machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-20 04:00:00,66.3,2.53,3064.21,8.37,413.74,29.01,,,57.07,,,,5108.2,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-20 06:00:00,72.52,1.3,3153.42,8.09,406.92,36.59,,,63.77,,,,5109.5,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-20 08:00:00,62.56,2.89,2856.3,7.33,419.82,31.58,,,73.7,,,,5110.6,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-20 10:00:00,63.92,2.18,2774.68,6.84,415.76,34.5,,,60.56,,,,5111.7,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-20 12:00:00,54.65,3.62,2870.77,7.95,409.55,42.21,,,84.22,,,,5113.2,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-20 14:00:00,66.34,2.93,2991.28,8.67,417.11,25.35,,,56.83,,,,5114.3,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-20 16:00:00,74.98,3.77,2861.89,8.08,414.56,35.14,,,66.8,,,,5115.0,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-20 18:00:00,61.23,4.95,2567.39,8.16,413.15,34.45,,,59.63,,,,5115.9,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-20 20:00:00,56.19,4.18,2960.87,6.49,404.2,45.12,,,74.79,,,,5116.9,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-20 22:00:00,54.21,3.0,2690.83,8.4,424.57,33.97,,,87.1,,,,5118.2,2,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-21 00:00:00,56.22,1.13,2827.9,8.59,414.97,34.09,,,62.97,,,,5119.2,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-21 02:00:00,68.03,4.13,2558.8,4.98,413.99,31.57,,,77.66,,,,5119.9,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-21 04:00:00,83.39,4.71,2883.37,9.46,417.59,30.21,,,59.27,,,,5120.8,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-21 06:00:00,58.56,2.69,3143.74,8.0,416.68,37.98,,,58.5,,,,5122.0,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-21 08:00:00,64.5,4.14,2853.73,7.27,416.29,39.27,,,60.52,,,,5122.7,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-21 10:00:00,60.71,3.13,2756.27,7.51,408.78,35.81,,,61.62,,,,5123.6,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-21 12:00:00,59.49,3.42,2911.39,6.94,414.75,33.66,,,65.44,,,,5124.6,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-21 14:00:00,72.67,4.86,2857.76,6.34,412.87,36.52,,,59.24,,,,5125.4,7,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-21 16:00:00,65.79,3.36,2656.38,7.88,413.09,34.57,,,59.58,,,,5126.2,6,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-21 18:00:00,55.18,2.21,2639.17,9.99,419.5,39.4,,,80.31,,,,5126.9,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-21 20:00:00,56.2,2.3,2813.47,9.03,407.53,33.95,,,80.98,,,,5127.9,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-21 22:00:00,50.85,2.1,3039.55,8.33,413.28,29.55,,,55.5,,,,5129.1,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-22 00:00:00,65.06,4.08,2923.34,8.44,414.83,29.2,,,92.2,,,,5129.7,2,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-22 02:00:00,68.38,2.92,2834.71,7.36,415.52,32.62,,,60.38,,,,5130.5,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-22 04:00:00,55.58,4.24,2935.84,8.28,419.42,29.42,,,76.12,,,,5131.7,6,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-22 06:00:00,63.34,1.73,3207.65,6.07,416.6,46.84,,,42.66,,,,5132.4,6,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-22 08:00:00,72.58,3.54,2726.8,5.8,407.66,39.41,,,66.85,,,,5133.7,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-22 10:00:00,48.1,0.82,2601.39,7.88,413.52,31.9,,,81.46,,,,5134.3,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-22 12:00:00,65.24,4.43,3086.01,8.43,415.08,34.25,,,66.61,,,,5134.8,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-22 14:00:00,53.29,2.66,2805.93,6.2,418.65,34.81,,,76.18,,,,5135.8,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-22 16:00:00,66.94,3.04,3193.61,7.82,418.25,27.76,,,76.6,,,,5137.0,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-22 18:00:00,49.71,3.63,3070.72,8.37,409.19,32.1,,,54.84,,,,5138.3,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-22 20:00:00,66.03,2.21,2877.33,8.19,422.2,33.65,,,44.96,,,,5139.7,7,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-22 22:00:00,58.54,3.91,2948.94,7.11,417.62,36.22,,,76.88,,,,5141.1,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-23 00:00:00,75.31,1.94,2827.93,9.0,412.72,29.39,,,65.91,,,,5141.7,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-23 02:00:00,76.83,4.1,2967.61,7.0,414.71,27.02,,,81.67,,,,5142.9,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-23 04:00:00,70.17,4.55,3062.96,8.68,416.16,26.78,,,63.97,,,,5143.8,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-23 06:00:00,69.45,1.88,2946.12,8.24,417.43,39.99,,,50.93,,,,5144.9,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-23 08:00:00,66.67,3.99,2871.18,8.76,409.05,30.94,,,53.07,,,,5146.4,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-23 10:00:00,56.09,2.62,2848.85,7.86,411.83,34.92,,,86.3,,,,5147.1,6,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-23 12:00:00,66.1,2.17,3058.33,5.63,414.0,38.42,,,75.81,,,,5147.6,4,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-23 14:00:00,66.11,2.5,3167.29,6.16,412.55,29.19,,,85.0,,,,5148.8,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-23 16:00:00,58.51,3.15,2954.99,8.85,409.2,22.83,,,70.73,,,,5149.4,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-23 18:00:00,66.51,3.09,2848.42,8.42,408.69,33.68,,,82.87,,,,5150.1,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-23 20:00:00,82.85,2.59,2873.28,8.5,414.01,33.76,,,71.8,,,,5151.4,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-23 22:00:00,53.23,2.97,2772.72,8.97,420.85,31.7,,,81.66,,,,5152.6,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-24 00:00:00,60.02,2.73,2936.82,7.47,411.93,34.13,,,65.57,,,,5153.2,6,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-24 02:00:00,73.73,3.08,2720.77,5.55,411.72,36.64,,,73.26,,,,5154.6,7,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-24 04:00:00,78.91,3.48,2834.89,7.92,416.15,43.6,,,73.97,,,,5156.1,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-24 06:00:00,58.28,2.08,2912.83,6.39,413.12,28.26,,,70.62,,,,5157.3,7,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-24 08:00:00,54.66,4.25,2885.47,6.25,415.09,39.29,,,58.09,,,,5157.9,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-24 10:00:00,63.9,3.92,2875.93,8.25,416.12,38.91,,,44.64,,,,5159.1,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-24 12:00:00,60.03,3.75,2842.46,7.96,418.3,45.61,,,75.87,,,,5160.5,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-24 14:00:00,71.66,3.46,2970.03,7.12,413.11,37.54,,,76.91,,,,5161.0,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-24 16:00:00,63.49,4.79,2833.54,6.42,428.61,35.64,,,62.23,,,,5162.2,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-24 18:00:00,69.53,4.44,3001.17,6.79,417.98,33.89,,,65.73,,,,5163.4,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-24 20:00:00,69.33,5.25,2943.37,7.35,416.14,34.3,,,78.16,,,,5164.5,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-24 22:00:00,65.33,4.37,2662.69,7.87,417.75,39.08,,,70.99,,,,5165.1,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-25 00:00:00,56.03,1.27,2750.61,7.17,421.26,28.74,,,60.2,,,,5166.3,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-25 02:00:00,54.06,3.13,2753.13,7.26,413.99,35.66,,,71.41,,,,5167.7,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-25 04:00:00,64.45,2.99,2972.08,5.99,413.96,42.72,,,66.02,,,,5169.2,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-25 06:00:00,74.12,2.51,2871.06,7.8,416.07,28.27,,,84.88,,,,5170.0,6,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-25 08:00:00,61.39,3.07,2703.87,8.1,415.57,33.73,,,76.65,,,,5170.7,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-25 10:00:00,78.41,3.43,2875.99,5.51,416.42,34.47,,,70.39,,,,5171.6,0,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-25 12:00:00,62.2,2.28,3095.11,6.46,408.74,31.02,,,71.64,,,,5172.2,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-25 14:00:00,64.56,4.22,2911.26,7.69,409.76,20.9,,,65.89,,,,5173.6,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-25 16:00:00,55.52,2.47,2700.16,5.87,411.43,38.42,,,69.65,,,,5174.7,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-25 18:00:00,66.34,3.33,2876.92,7.98,414.54,21.27,,,83.57,,,,5175.7,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-25 20:00:00,63.22,3.24,2979.13,7.75,405.06,46.71,,,80.77,,,,5176.7,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-25 22:00:00,58.34,3.39,2639.83,7.05,412.79,30.46,,,66.78,,,,5177.3,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-26 00:00:00,67.63,4.67,2615.65,8.3,416.52,32.31,,,95.32,,,,5178.2,7,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-26 02:00:00,59.03,3.03,2921.08,5.86,408.04,37.58,,,61.09,,,,5179.0,0,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-26 04:00:00,57.25,2.86,2923.15,8.03,418.19,44.68,,,92.32,,,,5180.2,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-26 06:00:00,58.42,3.24,2791.63,9.29,403.67,36.66,,,61.32,,,,5181.4,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-26 08:00:00,70.5,2.85,2731.98,7.75,412.93,32.36,,,90.2,,,,5182.8,2,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-26 10:00:00,54.73,5.35,3062.75,7.64,418.01,33.13,,,69.56,,,,5184.1,0,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-26 12:00:00,73.08,4.03,2903.18,8.57,428.26,26.77,,,50.77,,,,5184.9,0,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-26 14:00:00,60.14,2.95,3160.17,6.47,413.91,25.96,,,57.42,,,,5185.9,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-26 16:00:00,80.74,3.53,2863.71,6.99,420.53,35.67,,,73.48,,,,5186.5,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-26 18:00:00,60.38,5.12,2767.08,6.94,423.74,29.88,,,61.92,,,,5187.5,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-26 20:00:00,67.43,1.98,2989.77,5.92,416.13,32.63,,,77.23,,,,5188.9,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-26 22:00:00,59.18,2.59,2734.62,6.19,421.31,35.0,,,77.59,,,,5190.1,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-27 00:00:00,71.16,3.79,3086.74,8.84,417.3,38.89,,,69.66,,,,5191.5,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-27 02:00:00,68.62,2.61,2970.93,4.03,410.56,38.62,,,83.76,,,,5192.7,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-27 04:00:00,57.68,2.36,2922.31,7.34,418.27,35.73,,,83.87,,,,5193.8,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-27 06:00:00,65.02,2.47,2825.36,7.05,420.12,33.61,,,40.56,,,,5194.5,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-27 08:00:00,59.36,3.34,2910.37,10.2,409.1,30.31,,,74.67,,,,5195.1,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-27 10:00:00,67.72,2.86,2878.98,5.92,409.41,32.44,,,73.45,,,,5195.8,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-27 12:00:00,60.99,5.06,2949.97,8.28,413.62,37.19,,,95.48,,,,5197.1,2,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-27 14:00:00,58.67,1.54,2762.27,6.27,412.76,34.76,,,72.12,,,,5198.1,0,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-27 16:00:00,55.68,3.33,2947.55,8.06,412.84,30.49,,,75.94,,,,5199.3,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-27 18:00:00,67.51,3.28,2831.24,6.07,413.0,24.4,,,78.2,,,,5200.3,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-27 20:00:00,64.19,3.16,3018.88,8.35,411.1,45.46,,,67.63,,,,5201.5,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-27 22:00:00,73.26,1.81,2979.36,7.38,428.47,31.06,,,55.96,,,,5202.5,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-28 00:00:00,74.42,2.1,2864.66,7.58,421.93,37.0,,,76.53,,,,5203.6,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-28 02:00:00,65.39,3.05,2784.58,8.35,413.07,33.92,,,56.9,,,,5204.9,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-28 04:00:00,54.58,2.64,2875.22,8.69,411.77,31.95,,,60.35,,,,5205.9,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-28 06:00:00,71.8,4.03,2911.21,7.18,413.53,40.59,,,35.19,,,,5207.2,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-28 08:00:00,62.56,2.62,3120.37,9.02,424.43,31.01,,,78.91,,,,5208.4,6,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-28 10:00:00,59.06,2.36,2891.41,7.49,419.07,38.17,,,79.04,,,,5209.5,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-28 12:00:00,59.46,1.93,2674.22,7.47,411.79,39.65,,,64.23,,,,5210.1,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-28 14:00:00,61.83,1.3,2906.74,8.11,415.95,36.12,,,75.47,,,,5210.8,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-28 16:00:00,69.67,2.78,3082.75,4.89,415.48,28.41,,,81.18,,,,5211.6,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-28 18:00:00,79.3,1.8,2876.3,9.28,409.03,38.13,,,61.71,,,,5213.0,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-28 20:00:00,59.91,2.12,2730.93,8.32,421.14,39.65,,,76.7,,,,5214.0,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-02-28 22:00:00,56.81,2.64,3099.39,6.53,406.0,29.52,,,78.97,,,,5215.2,2,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-01 00:00:00,57.43,1.95,2817.34,8.81,417.96,32.76,,,72.07,,,,5216.2,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-01 02:00:00,71.92,4.77,2745.4,5.28,422.45,36.87,,,72.83,,,,5216.8,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-01 04:00:00,67.75,2.91,2810.22,8.89,407.61,36.48,,,75.69,,,,5217.9,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-01 06:00:00,69.28,5.05,2834.72,7.94,414.26,34.96,,,73.12,,,,5218.9,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-01 08:00:00,54.25,2.28,2788.86,6.98,416.15,42.28,,,56.33,,,,5219.8,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-01 10:00:00,59.44,1.57,3249.05,9.71,412.78,28.22,,,69.5,,,,5220.4,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-01 12:00:00,63.03,0.61,2937.14,7.89,415.39,23.73,,,80.7,,,,5221.2,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-01 14:00:00,69.58,2.95,2826.38,6.64,417.14,36.07,,,65.97,,,,5222.6,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-01 16:00:00,64.64,1.91,2908.35,8.01,420.62,39.31,,,57.5,,,,5223.6,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-01 18:00:00,74.71,2.45,2640.64,6.94,411.11,43.34,,,42.69,,,,5224.8,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-01 20:00:00,65.08,3.97,2732.18,8.38,419.15,44.4,,,77.89,,,,5226.0,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-01 22:00:00,66.07,1.46,2951.23,6.8,425.07,34.37,,,64.28,,,,5227.3,6,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-02 00:00:00,66.24,3.19,2973.35,8.43,408.7,39.3,,,79.02,,,,5227.9,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-02 02:00:00,60.92,4.07,3218.38,6.62,420.0,35.14,,,74.98,,,,5228.6,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-02 04:00:00,74.79,5.11,3268.81,8.02,412.58,31.05,,,67.46,,,,5229.9,6,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-02 06:00:00,78.64,1.9,2565.89,8.14,412.79,36.89,,,71.47,,,,5231.3,4,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-02 08:00:00,67.06,4.41,2797.72,7.47,412.04,37.49,,,75.54,,,,5232.7,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-02 10:00:00,64.91,1.76,3142.32,6.77,415.29,33.73,,,79.41,,,,5233.6,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-02 12:00:00,80.2,2.62,2978.24,5.58,421.85,43.22,,,71.78,,,,5234.5,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-02 14:00:00,78.04,2.38,2900.79,8.35,414.34,35.45,,,79.75,,,,5235.0,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-02 16:00:00,59.78,2.38,2959.45,8.68,414.95,31.44,,,75.79,,,,5235.6,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-02 18:00:00,64.08,3.78,2964.23,7.51,405.37,35.16,,,64.52,,,,5236.6,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-02 20:00:00,67.21,3.44,3271.86,8.41,415.76,36.81,,,92.78,,,,5237.3,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-02 22:00:00,57.05,3.09,3127.14,6.97,408.82,39.21,,,61.09,,,,5238.2,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-03 00:00:00,72.04,2.97,2920.73,6.52,406.03,38.65,,,71.52,,,,5239.1,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-03 02:00:00,53.77,4.48,2622.72,7.85,407.69,29.09,,,82.44,,,,5240.1,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-03 04:00:00,70.95,1.97,2682.09,8.19,412.52,38.35,,,72.37,,,,5240.8,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-03 06:00:00,58.72,4.09,2915.83,10.29,413.26,35.58,,,66.73,,,,5241.4,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-03 08:00:00,64.08,2.46,3148.99,8.9,409.73,42.6,,,59.67,,,,5242.3,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-03 10:00:00,66.67,1.39,2708.93,8.28,421.17,35.03,,,76.75,,,,5243.5,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-03 12:00:00,76.86,3.95,2938.73,7.75,408.77,29.03,,,63.97,,,,5244.9,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-03 14:00:00,62.74,1.28,3012.19,6.36,418.79,29.24,,,79.65,,,,5245.4,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-03 16:00:00,62.75,1.77,2836.1,7.24,416.27,37.2,,,87.64,,,,5246.4,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-03 18:00:00,60.14,2.64,2742.53,7.7,415.05,33.05,,,74.3,,,,5247.3,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-03 20:00:00,71.18,3.71,2886.57,8.43,419.69,42.25,,,97.22,,,,5247.9,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-03 22:00:00,70.55,3.34,2870.55,7.83,412.65,32.06,,,60.18,,,,5248.7,0,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-04 00:00:00,61.25,4.14,2984.72,8.21,412.19,38.15,,,62.83,,,,5249.4,9,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-04 02:00:00,75.94,3.34,2861.24,5.55,407.62,43.81,,,69.77,,,,5250.5,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-04 04:00:00,56.43,1.96,2810.19,9.55,413.33,31.61,,,96.56,,,,5251.6,1,1,Mechanical Failure
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-04 06:00:00,71.94,3.7,2853.19,7.15,415.6,47.92,,,80.98,,,,5252.4,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-04 08:00:00,70.37,3.32,2966.33,7.49,421.72,39.77,,,66.52,,,,5253.1,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-04 10:00:00,62.36,4.56,2908.16,6.54,418.52,39.58,,,86.81,,,,5253.7,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-04 12:00:00,78.13,2.58,2915.22,6.88,417.77,31.55,,,73.4,,,,5255.1,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-04 14:00:00,59.03,2.65,3055.28,7.9,410.43,33.7,,,75.39,,,,5255.9,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-04 16:00:00,66.02,2.87,3054.93,8.83,412.86,34.46,,,84.32,,,,5257.0,0,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-04 18:00:00,66.68,3.49,3088.19,8.91,424.81,32.75,,,52.08,,,,5258.4,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-04 20:00:00,75.45,2.15,3045.86,6.5,408.47,32.23,,,85.81,,,,5259.4,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-04 22:00:00,67.2,2.0,2756.78,7.53,414.51,40.41,,,67.92,,,,5260.4,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-05 00:00:00,49.33,4.94,3122.08,8.34,412.52,35.05,,,77.54,,,,5261.2,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-05 02:00:00,62.13,2.83,3154.77,6.72,417.57,29.76,,,82.32,,,,5262.4,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-05 04:00:00,67.49,2.64,3105.98,8.38,416.83,38.8,,,67.06,,,,5263.8,3,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-05 06:00:00,64.4,2.74,2809.74,7.75,419.08,28.7,,,47.02,,,,5265.2,5,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-05 08:00:00,70.89,5.1,2946.1,7.41,415.73,32.12,,,78.16,,,,5265.9,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-05 10:00:00,81.71,3.07,2783.82,6.68,416.06,40.66,,,73.42,,,,5266.5,2,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-05 12:00:00,74.33,2.26,2770.18,8.73,422.79,29.68,,,83.08,,,,5267.2,1,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-05 14:00:00,74.26,3.56,2865.22,5.74,417.66,35.23,,,86.8,,,,5268.4,4,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-05 16:00:00,62.65,2.31,2776.86,7.36,421.24,44.57,,,69.26,,,,5269.1,0,0,None
MOTOR_L2_001,Component Assembly,Industrial Motor,2026-03-05 18:00:00,66.61,4.22,2848.69,8.43,412.82,31.56,,,74.28,,,,5269.9,1,0,None
