machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
CNC_L1_002,Metal Processing,CNC Machine,2026-09-02 00:00:00,71.49,4.16,3165.15,9.81,417.44,42.79,,,92.84,,,46.58,7440.4,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-02 02:00:00,73.59,3.73,3540.1,10.72,411.84,46.37,,,85.41,,,39.43,7441.1,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-02 04:00:00,65.09,1.81,3082.05,8.79,406.74,45.56,,,60.16,,,55.9,7441.6,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-02 06:00:00,61.27,1.23,3151.13,9.76,420.23,43.61,,,79.28,,,42.25,7442.7,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-02 08:00:00,65.17,1.78,3107.04,6.23,416.12,51.51,,,60.78,,,47.7,7443.5,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-02 10:00:00,53.61,2.7,3117.26,8.33,412.8,39.2,,,90.01,,,50.14,7444.6,2,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2026-09-02 12:00:00,68.62,4.02,3409.84,6.98,415.6,48.55,,,91.56,,,37.88,7445.7,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-02 14:00:00,64.68,1.07,3237.49,7.25,415.04,40.14,,,79.61,,,39.24,7446.5,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-02 16:00:00,73.22,2.02,3468.0,7.64,413.08,40.91,,,72.3,,,43.07,7447.9,3,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2026-09-02 18:00:00,71.63,2.61,2696.79,9.53,415.1,38.19,,,75.15,,,42.94,7449.0,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-02 20:00:00,70.45,1.48,3297.31,6.76,414.53,40.24,,,93.26,,,40.61,7450.1,4,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2026-09-02 22:00:00,83.2,3.3,3036.53,9.27,411.18,40.64,,,79.65,,,39.36,7451.5,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-03 00:00:00,72.19,2.34,3045.33,8.0,419.52,42.68,,,71.91,,,49.13,7452.9,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-03 02:00:00,75.22,2.34,2958.68,7.45,416.63,39.04,,,64.08,,,42.3,7454.2,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-03 04:00:00,68.13,1.55,3189.97,7.97,412.84,40.09,,,84.01,,,38.84,7455.3,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-03 06:00:00,70.81,3.65,2648.0,6.72,416.55,41.46,,,75.69,,,39.71,7456.3,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-03 08:00:00,77.09,2.81,3209.35,7.04,421.89,36.39,,,74.82,,,47.16,7457.2,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-03 10:00:00,75.6,4.03,3094.98,9.55,422.64,47.5,,,76.2,,,46.64,7457.8,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-03 12:00:00,74.39,3.22,2939.68,7.89,423.77,37.2,,,61.8,,,32.28,7459.1,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-03 14:00:00,71.75,3.44,3396.24,9.6,420.75,38.01,,,80.05,,,44.6,7460.4,0,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-03 16:00:00,81.5,3.46,3315.32,9.05,413.34,43.27,,,73.98,,,41.28,7461.3,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-03 18:00:00,82.19,3.14,2963.78,9.79,410.91,41.46,,,93.19,,,52.19,7462.7,6,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-03 20:00:00,83.57,4.18,3379.55,7.29,411.79,42.62,,,66.52,,,53.48,7463.9,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-03 22:00:00,62.92,5.71,3285.71,9.54,414.74,51.9,,,50.05,,,43.64,7465.3,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-04 00:00:00,71.94,4.41,3128.02,8.88,416.74,28.62,,,91.56,,,45.27,7466.6,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-04 02:00:00,71.71,1.45,2608.58,8.37,406.51,39.85,,,61.18,,,50.09,7467.2,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-04 04:00:00,77.45,2.77,3186.4,6.16,420.73,42.81,,,73.93,,,49.32,7467.9,3,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2026-09-04 06:00:00,59.67,2.64,3320.52,8.06,407.37,37.08,,,59.85,,,45.82,7469.1,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-04 08:00:00,70.25,3.58,2927.2,8.82,419.67,38.21,,,68.59,,,43.7,7470.4,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-04 10:00:00,75.98,4.2,3328.05,7.76,409.45,42.75,,,89.96,,,41.17,7471.8,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-04 12:00:00,78.81,1.34,2821.97,8.72,413.23,45.85,,,88.18,,,56.1,7473.0,6,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-04 14:00:00,70.05,3.21,3534.67,8.19,418.76,36.95,,,80.69,,,50.44,7473.6,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-04 16:00:00,72.89,4.51,2807.26,7.57,410.69,49.25,,,65.71,,,49.32,7474.2,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-04 18:00:00,86.66,2.33,2772.08,9.86,412.48,51.92,,,77.12,,,60.45,7475.3,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-04 20:00:00,70.33,5.44,3106.11,6.09,422.18,48.65,,,83.23,,,45.9,7476.1,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-04 22:00:00,75.97,1.87,3041.23,8.39,413.1,43.58,,,62.6,,,40.72,7477.5,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-05 00:00:00,76.02,3.39,3284.07,7.81,417.43,40.5,,,81.65,,,42.36,7478.7,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-05 02:00:00,73.4,3.67,2680.92,6.46,415.92,50.87,,,71.4,,,38.23,7480.2,8,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2026-09-05 04:00:00,87.05,3.04,3066.3,7.38,414.57,46.1,,,67.85,,,46.5,7480.8,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-05 06:00:00,68.09,2.0,3235.52,7.11,420.07,46.71,,,87.4,,,39.23,7482.3,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-05 08:00:00,73.85,4.07,2856.89,8.51,419.15,44.79,,,92.81,,,47.19,7483.3,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-05 10:00:00,82.44,2.48,3208.66,7.99,411.09,39.61,,,84.99,,,52.19,7484.1,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-05 12:00:00,68.32,3.15,3034.72,8.81,420.07,45.32,,,58.37,,,49.44,7485.2,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-05 14:00:00,53.13,4.45,3130.79,9.72,411.85,43.08,,,74.83,,,44.4,7486.6,8,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-05 16:00:00,59.14,1.03,2894.83,9.09,421.01,42.73,,,74.18,,,41.47,7488.0,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-05 18:00:00,74.46,4.29,2916.62,8.63,406.5,37.25,,,74.68,,,45.84,7489.1,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-05 20:00:00,71.46,4.37,3299.45,8.03,410.16,45.85,,,62.43,,,47.85,7490.0,7,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-05 22:00:00,82.46,3.5,2991.63,10.53,411.59,47.59,,,73.4,,,38.5,7490.8,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-06 00:00:00,79.38,2.26,3526.45,8.95,420.68,41.76,,,64.8,,,46.64,7491.8,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-06 02:00:00,85.24,2.43,3412.11,9.5,407.39,45.7,,,85.73,,,41.79,7493.1,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-06 04:00:00,59.39,4.3,2765.65,8.48,411.42,46.14,,,75.79,,,38.34,7493.6,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-06 06:00:00,68.03,3.93,3330.66,10.53,411.64,43.91,,,77.73,,,39.44,7494.9,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-06 08:00:00,62.94,1.7,2911.2,9.79,428.46,31.24,,,71.23,,,34.84,7495.5,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-06 10:00:00,71.64,3.66,3276.84,9.72,411.77,47.18,,,72.54,,,36.63,7496.8,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-06 12:00:00,74.36,4.01,3505.75,7.23,415.93,47.09,,,64.7,,,48.5,7497.4,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-06 14:00:00,84.3,3.61,3435.47,7.24,413.11,40.71,,,65.18,,,49.49,7498.0,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-06 16:00:00,83.78,3.05,3401.31,10.12,411.95,44.21,,,66.84,,,42.25,7499.2,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-06 18:00:00,60.2,4.37,2628.36,9.85,408.44,44.35,,,79.16,,,48.1,7500.3,0,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-06 20:00:00,69.52,3.45,2845.98,9.63,416.35,41.75,,,55.91,,,40.92,7501.1,0,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-06 22:00:00,83.62,4.44,3024.42,5.69,415.33,40.7,,,64.51,,,43.85,7502.1,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-07 00:00:00,73.03,0.92,3440.87,7.13,421.87,40.94,,,84.8,,,46.71,7503.4,8,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-07 02:00:00,57.58,2.38,3124.61,8.03,415.64,52.43,,,73.82,,,47.77,7504.4,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-07 04:00:00,85.23,1.9,2687.86,10.4,422.39,45.79,,,68.34,,,40.99,7505.3,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-07 06:00:00,73.91,3.38,3349.61,8.58,414.59,49.15,,,60.18,,,41.53,7506.2,6,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-07 08:00:00,67.13,2.56,2843.69,6.48,419.14,29.45,,,75.92,,,48.26,7506.9,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-07 10:00:00,77.15,3.33,3326.39,6.26,423.52,37.99,,,59.05,,,36.36,7508.1,0,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-07 12:00:00,71.06,4.48,2947.65,7.75,419.88,43.73,,,76.05,,,44.81,7509.1,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-07 14:00:00,67.42,3.28,3019.7,8.24,414.23,37.63,,,87.92,,,45.61,7510.0,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-07 16:00:00,64.84,2.54,3278.27,9.87,416.09,32.9,,,62.71,,,46.66,7511.0,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-07 18:00:00,72.58,2.98,3320.88,7.91,408.98,32.05,,,72.63,,,52.34,7512.2,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-07 20:00:00,64.47,1.55,3048.65,6.7,410.03,41.66,,,78.14,,,52.32,7513.0,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-07 22:00:00,72.97,1.55,3366.41,7.88,412.8,41.77,,,87.44,,,45.86,7514.2,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-08 00:00:00,58.91,4.08,3017.39,7.01,424.52,42.94,,,72.11,,,45.72,7514.8,0,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-08 02:00:00,60.37,3.29,3184.72,8.39,413.54,31.92,,,76.41,,,45.55,7516.1,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-08 04:00:00,80.68,2.69,3274.46,7.78,415.11,47.98,,,72.79,,,46.25,7516.9,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-08 06:00:00,63.17,3.05,3051.97,8.41,414.09,49.59,,,66.51,,,51.82,7517.6,0,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-08 08:00:00,78.05,2.22,3392.85,9.2,413.86,37.47,,,77.06,,,41.98,7519.1,7,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-08 10:00:00,68.47,3.22,2847.65,8.81,420.83,37.54,,,75.43,,,44.85,7520.5,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-08 12:00:00,83.9,3.33,3308.67,9.08,415.42,45.24,,,60.72,,,46.6,7521.6,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-08 14:00:00,78.83,4.32,3441.25,10.32,406.9,46.48,,,88.49,,,52.5,7522.7,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-08 16:00:00,65.11,3.36,3113.44,9.75,417.39,49.08,,,68.94,,,36.29,7523.5,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-08 18:00:00,75.08,1.46,3066.19,7.29,415.84,45.46,,,74.8,,,31.26,7524.6,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-08 20:00:00,70.63,2.65,3238.03,8.51,413.17,37.43,,,81.7,,,47.5,7525.4,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-08 22:00:00,72.67,3.96,3511.83,8.87,415.02,39.88,,,75.52,,,42.49,7526.3,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-09 00:00:00,71.68,3.2,3222.29,8.26,413.24,41.39,,,41.43,,,41.11,7527.4,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-09 02:00:00,85.5,3.38,3079.2,7.06,416.42,44.82,,,61.98,,,43.65,7528.1,6,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-09 04:00:00,67.29,2.53,3363.39,9.19,419.63,39.48,,,70.21,,,43.97,7529.3,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-09 06:00:00,75.09,4.21,3507.84,7.99,407.62,39.96,,,56.87,,,39.88,7530.0,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-09 08:00:00,68.0,2.81,3211.33,9.59,422.61,43.92,,,78.1,,,43.3,7530.6,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-09 10:00:00,72.41,1.64,3285.34,8.04,419.03,37.94,,,77.9,,,46.2,7531.9,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-09 12:00:00,78.98,2.12,2749.62,7.95,415.66,38.29,,,88.22,,,50.61,7533.1,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-09 14:00:00,67.57,5.15,3197.46,5.59,412.0,42.08,,,87.44,,,50.01,7533.9,0,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-09 16:00:00,76.37,3.29,3258.87,8.23,414.23,43.78,,,77.32,,,47.65,7535.2,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-09 18:00:00,73.6,0.83,3209.28,7.48,412.66,40.75,,,79.99,,,41.26,7535.8,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-09 20:00:00,72.5,4.78,2671.11,8.5,420.22,40.34,,,53.13,,,40.35,7537.1,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-09 22:00:00,74.66,1.71,2951.15,7.61,411.13,53.06,,,76.34,,,47.87,7537.6,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-10 00:00:00,83.95,3.06,2901.78,11.52,417.88,48.23,,,61.05,,,47.94,7538.1,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-10 02:00:00,59.09,2.56,3443.68,8.37,421.99,47.93,,,63.22,,,48.99,7538.7,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-10 04:00:00,84.38,3.23,3175.79,7.63,403.69,48.43,,,61.15,,,44.61,7539.6,7,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-10 06:00:00,83.38,3.15,3380.41,9.96,421.97,48.71,,,84.96,,,57.46,7540.3,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-10 08:00:00,67.47,2.74,2966.94,8.14,422.21,46.81,,,72.52,,,43.81,7541.6,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-10 10:00:00,66.41,2.6,3133.97,7.75,413.17,41.45,,,69.78,,,46.01,7543.0,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-10 12:00:00,79.55,3.62,3321.01,8.76,415.79,36.03,,,61.11,,,41.11,7544.0,6,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-10 14:00:00,89.86,2.68,3035.9,9.77,420.22,46.37,,,72.98,,,49.43,7545.1,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-10 16:00:00,71.72,1.71,3523.2,8.64,411.33,38.66,,,90.61,,,48.77,7545.9,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-10 18:00:00,66.19,3.71,3383.42,8.26,417.07,49.06,,,69.62,,,47.59,7546.8,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-10 20:00:00,76.95,4.04,3196.85,7.81,420.0,44.07,,,70.39,,,40.24,7548.0,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-10 22:00:00,54.23,3.11,3285.79,7.19,412.27,42.57,,,67.95,,,52.28,7549.0,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-11 00:00:00,70.32,1.74,3239.97,5.8,414.25,37.97,,,69.71,,,49.89,7549.8,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-11 02:00:00,83.58,3.52,3547.42,8.17,415.0,44.82,,,80.83,,,52.9,7550.6,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-11 04:00:00,58.94,2.79,3522.7,6.79,415.2,39.61,,,73.72,,,42.13,7551.7,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-11 06:00:00,83.2,4.14,3383.45,8.15,422.6,36.14,,,73.38,,,43.95,7553.1,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-11 08:00:00,66.75,3.95,3344.55,6.46,416.02,41.46,,,67.61,,,44.34,7553.6,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-11 10:00:00,73.89,3.98,2931.06,11.34,415.82,35.41,,,79.09,,,39.4,7554.2,8,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-11 12:00:00,74.4,3.21,3257.92,11.29,414.88,46.44,,,69.53,,,44.76,7554.9,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-11 14:00:00,64.94,2.89,2890.04,8.58,418.54,42.13,,,68.08,,,40.83,7556.1,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-11 16:00:00,84.07,3.05,3002.64,9.23,416.15,37.62,,,82.3,,,45.29,7556.7,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-11 18:00:00,81.85,2.39,3198.58,6.71,415.18,44.35,,,93.19,,,46.93,7558.1,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-11 20:00:00,73.05,3.36,3090.19,5.98,416.14,37.91,,,63.94,,,45.38,7559.0,0,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-11 22:00:00,68.36,0.8,3207.9,9.45,418.98,47.18,,,48.51,,,40.0,7559.6,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-12 00:00:00,67.33,1.39,3562.28,9.24,415.89,40.29,,,73.97,,,49.68,7560.8,0,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-12 02:00:00,88.36,3.27,2956.02,9.08,412.97,46.35,,,78.03,,,47.74,7562.3,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-12 04:00:00,80.1,3.26,3154.77,4.6,413.36,45.8,,,72.78,,,40.29,7563.5,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-12 06:00:00,71.91,4.9,3127.88,8.08,415.75,45.34,,,49.86,,,45.37,7564.4,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-12 08:00:00,56.45,3.51,3485.73,10.84,409.47,48.59,,,71.87,,,48.23,7565.8,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-12 10:00:00,74.4,2.06,3313.97,10.01,417.46,31.6,,,90.78,,,43.24,7566.7,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-12 12:00:00,63.21,3.26,3355.86,4.44,427.55,47.74,,,64.32,,,41.31,7567.4,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-12 14:00:00,64.4,3.81,3840.22,8.9,414.08,45.69,,,61.31,,,40.16,7568.8,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-12 16:00:00,72.17,4.01,3271.77,9.7,411.91,39.24,,,74.17,,,45.94,7570.1,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-12 18:00:00,70.62,2.71,2964.2,8.51,417.18,47.69,,,97.71,,,49.06,7570.8,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-12 20:00:00,78.23,2.26,3048.67,8.49,414.93,43.89,,,78.33,,,45.81,7571.9,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-12 22:00:00,59.41,4.59,3039.21,8.92,413.04,38.21,,,77.03,,,49.63,7573.1,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-13 00:00:00,89.93,2.52,3136.67,10.28,419.48,32.01,,,77.23,,,41.93,7574.0,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-13 02:00:00,77.03,1.5,3294.19,8.75,418.12,50.11,,,70.78,,,46.7,7575.2,0,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-13 04:00:00,79.86,3.04,2751.4,8.19,409.89,40.89,,,76.92,,,48.94,7576.0,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-13 06:00:00,87.69,3.35,2889.06,10.13,408.63,36.13,,,68.45,,,48.5,7576.9,0,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2026-09-13 08:00:00,76.02,3.58,3425.87,7.45,407.6,45.78,,,70.32,,,41.85,7578.4,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-13 10:00:00,69.98,2.09,3136.57,9.25,414.73,33.73,,,53.77,,,42.82,7579.9,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-13 12:00:00,64.76,3.95,3235.43,10.18,418.08,30.93,,,62.41,,,38.99,7580.5,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-13 14:00:00,71.88,2.05,3464.05,7.54,406.07,48.47,,,64.88,,,46.07,7581.6,5,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-13 16:00:00,77.22,2.27,2963.05,8.98,419.26,42.66,,,80.6,,,42.36,7582.3,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-13 18:00:00,75.47,2.19,3220.01,9.88,417.02,42.44,,,89.09,,,54.5,7583.1,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-13 20:00:00,69.56,1.89,3286.17,9.8,415.19,42.23,,,74.63,,,50.16,7584.2,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-13 22:00:00,70.81,6.03,3158.02,8.02,415.54,39.65,,,72.14,,,41.65,7585.5,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-14 00:00:00,82.58,3.63,3310.11,9.1,412.92,39.87,,,62.46,,,42.46,7586.3,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-14 02:00:00,67.23,3.33,3111.17,8.41,418.38,50.06,,,75.6,,,50.89,7587.4,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-14 04:00:00,82.0,4.43,3231.73,10.41,422.32,33.61,,,58.24,,,49.37,7588.5,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-14 06:00:00,79.64,2.43,3312.58,7.01,416.41,40.3,,,85.08,,,45.02,7589.6,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-14 08:00:00,65.85,2.12,3403.73,7.7,425.65,37.74,,,79.89,,,43.65,7590.1,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-14 10:00:00,84.08,3.29,3067.55,6.24,403.61,37.69,,,77.78,,,37.21,7590.7,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-14 12:00:00,82.51,2.8,2853.18,10.45,411.32,46.04,,,61.3,,,44.58,7591.3,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-14 14:00:00,72.23,3.66,3167.06,8.86,402.27,45.87,,,71.14,,,43.69,7592.1,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-14 16:00:00,88.2,4.39,3009.22,8.01,422.46,53.52,,,68.48,,,43.5,7593.1,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-14 18:00:00,60.74,3.8,3045.12,6.33,412.32,47.87,,,88.13,,,48.38,7593.9,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-14 20:00:00,74.33,2.76,3310.47,10.04,414.75,44.8,,,58.86,,,36.6,7595.0,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-14 22:00:00,65.69,5.02,3357.86,7.49,418.33,34.05,,,67.96,,,49.82,7595.6,3,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-15 00:00:00,61.69,3.63,2916.39,9.47,407.84,42.33,,,68.29,,,40.64,7597.1,2,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-15 02:00:00,75.68,3.59,3084.95,6.52,411.67,38.46,,,78.16,,,42.81,7598.0,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-15 04:00:00,61.11,3.28,2756.34,8.43,414.85,40.63,,,84.68,,,45.63,7598.5,3,1,Mechanical Failure
CNC_L1_002,Metal Processing,CNC Machine,2026-09-15 06:00:00,68.24,3.52,3062.31,7.1,414.29,52.41,,,61.22,,,51.66,7599.8,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-15 08:00:00,70.06,2.72,3284.41,9.77,412.44,38.83,,,74.13,,,48.39,7600.5,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-15 10:00:00,77.87,1.97,3070.52,7.18,409.93,47.2,,,65.45,,,48.06,7601.0,1,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-15 12:00:00,59.8,4.02,3387.78,7.22,423.78,47.82,,,81.7,,,50.53,7601.8,4,0,None
CNC_L1_002,Metal Processing,CNC Machine,2026-09-15 14:00:00,60.95,2.47,3443.34,8.01,413.58,48.38,,,91.2,,,42.53,7602.3,3,0,None
