machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
CNC_L1_001,Metal Processing,CNC Machine,2026-08-08 08:00:00,64.9,2.99,2808.08,5.87,415.32,43.8,,,66.09,,,53.08,7129.7,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-08 10:00:00,64.78,2.63,3298.78,7.35,405.7,40.11,,,66.63,,,46.98,7130.4,8,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-08 12:00:00,67.73,3.24,3483.11,9.6,411.59,35.74,,,75.74,,,41.02,7131.6,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-08 14:00:00,65.83,3.26,3314.12,9.27,420.94,38.65,,,63.43,,,44.51,7132.7,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-08 16:00:00,75.89,4.37,3465.01,7.74,397.59,39.7,,,86.39,,,57.82,7134.2,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-08 18:00:00,72.63,2.49,3106.32,8.29,402.27,40.0,,,92.52,,,43.99,7135.5,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-08 20:00:00,60.43,2.99,2979.44,11.15,413.99,39.47,,,50.59,,,47.13,7136.9,0,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-08 22:00:00,85.82,4.75,3527.26,10.01,416.09,42.69,,,83.61,,,52.1,7138.1,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-09 00:00:00,69.61,1.88,3294.29,5.73,413.89,38.82,,,63.55,,,45.31,7138.9,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-09 02:00:00,71.45,2.73,3248.23,8.0,419.18,46.24,,,79.62,,,52.23,7139.5,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-09 04:00:00,67.81,2.19,3260.53,8.34,426.04,38.51,,,69.54,,,43.65,7140.8,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-09 06:00:00,71.91,1.85,2836.21,9.56,419.32,41.87,,,79.37,,,45.32,7142.0,6,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-09 08:00:00,64.75,3.33,3038.39,9.05,405.55,53.78,,,70.26,,,44.16,7142.5,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-09 10:00:00,61.17,4.43,3245.19,9.81,410.79,39.81,,,73.47,,,45.9,7143.4,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-09 12:00:00,69.34,5.2,3632.2,8.84,415.44,37.43,,,55.79,,,43.1,7144.8,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-09 14:00:00,83.48,3.06,2931.46,8.73,406.74,36.11,,,100.0,,,53.22,7145.8,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-09 16:00:00,76.51,3.6,3019.18,9.21,417.41,35.97,,,61.86,,,43.38,7146.8,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-09 18:00:00,81.75,3.64,3346.42,7.77,418.07,37.52,,,70.25,,,48.25,7147.7,7,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-09 20:00:00,67.4,2.89,2598.46,8.96,404.27,37.71,,,83.76,,,47.95,7148.4,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-09 22:00:00,65.47,4.38,3150.16,10.44,415.68,48.21,,,94.94,,,45.77,7149.3,7,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-10 00:00:00,67.88,2.94,2893.72,6.13,416.78,26.98,,,91.36,,,34.24,7150.2,3,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2026-08-10 02:00:00,76.11,4.19,3737.9,8.94,408.69,38.4,,,52.94,,,48.14,7150.7,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-10 04:00:00,80.16,2.74,3398.05,5.72,413.83,49.86,,,83.17,,,39.72,7152.0,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-10 06:00:00,69.79,1.95,2968.64,9.34,417.68,37.93,,,77.83,,,49.03,7152.9,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-10 08:00:00,60.76,2.01,3219.8,8.64,411.87,43.73,,,81.31,,,49.85,7154.2,6,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-10 10:00:00,79.79,1.48,2957.59,9.53,420.39,45.91,,,66.69,,,45.28,7155.6,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-10 12:00:00,80.88,4.36,2940.13,7.46,409.53,30.42,,,79.81,,,34.93,7156.3,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-10 14:00:00,76.09,4.38,2879.05,7.87,413.55,51.8,,,81.5,,,37.04,7157.4,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-10 16:00:00,83.43,2.39,3024.37,9.68,413.33,29.41,,,77.1,,,51.18,7158.4,6,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2026-08-10 18:00:00,56.67,2.03,3297.89,9.9,413.84,32.86,,,86.63,,,38.58,7159.8,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-10 20:00:00,64.61,2.32,3498.66,7.16,416.38,40.32,,,69.83,,,49.06,7160.5,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-10 22:00:00,72.17,3.28,2932.66,7.89,410.8,41.63,,,80.38,,,41.92,7161.7,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-11 00:00:00,63.54,2.16,2965.96,7.21,411.53,48.19,,,69.03,,,47.1,7162.8,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-11 02:00:00,79.34,3.65,3763.39,9.52,409.6,47.07,,,77.13,,,45.61,7163.6,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-11 04:00:00,62.59,2.8,3233.38,8.91,415.73,38.85,,,68.99,,,43.86,7164.2,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-11 06:00:00,82.76,4.18,3124.63,9.21,418.25,46.22,,,75.65,,,47.65,7165.4,7,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-11 08:00:00,65.21,3.77,2991.89,8.47,413.63,49.42,,,84.4,,,50.56,7166.6,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-11 10:00:00,83.2,1.98,3035.22,5.83,410.87,49.3,,,75.31,,,41.42,7167.4,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-11 12:00:00,65.41,1.84,3211.93,7.51,411.18,43.78,,,62.23,,,45.81,7168.6,6,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-11 14:00:00,53.1,3.31,3487.12,8.2,417.86,40.68,,,69.44,,,41.43,7169.5,4,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2026-08-11 16:00:00,73.13,2.92,2920.43,6.9,404.27,42.16,,,82.91,,,49.01,7170.7,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-11 18:00:00,77.45,4.37,3139.24,5.86,413.78,55.5,,,78.6,,,50.0,7171.4,6,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-11 20:00:00,63.7,3.49,3646.74,9.6,410.69,42.25,,,80.43,,,42.1,7172.8,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-11 22:00:00,84.68,2.64,2816.6,7.44,410.61,39.71,,,56.54,,,47.37,7173.6,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-12 00:00:00,82.95,4.78,3516.2,9.06,418.81,40.65,,,62.99,,,50.52,7174.4,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-12 02:00:00,70.59,2.67,3724.61,10.07,414.31,47.58,,,90.05,,,41.1,7175.0,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-12 04:00:00,74.55,1.76,3210.24,7.76,410.82,44.16,,,89.65,,,40.98,7175.6,6,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-12 06:00:00,72.12,2.89,3528.98,8.34,416.68,48.6,,,79.94,,,45.85,7176.6,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-12 08:00:00,77.25,2.29,2720.95,9.22,417.22,39.02,,,84.77,,,38.32,7177.4,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-12 10:00:00,78.81,4.09,3133.03,8.05,420.55,34.67,,,56.26,,,47.1,7178.7,6,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-12 12:00:00,58.75,1.97,3469.75,8.64,415.63,46.95,,,79.24,,,46.63,7179.2,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-12 14:00:00,85.42,3.95,2839.41,9.39,412.41,43.86,,,51.16,,,51.29,7180.1,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-12 16:00:00,81.5,2.84,3526.92,6.29,423.08,38.33,,,86.83,,,52.76,7180.9,6,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-12 18:00:00,63.63,1.52,3830.95,10.52,422.49,49.25,,,83.74,,,42.05,7181.5,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-12 20:00:00,83.62,3.53,3017.93,8.87,427.19,46.22,,,64.87,,,45.65,7182.1,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-12 22:00:00,87.29,4.29,3385.63,8.74,420.74,35.76,,,71.71,,,44.55,7183.0,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-13 00:00:00,58.28,3.2,3440.83,8.63,418.29,41.45,,,83.96,,,46.73,7184.0,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-13 02:00:00,77.5,2.91,3601.23,10.51,402.99,39.0,,,69.34,,,38.62,7184.9,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-13 04:00:00,79.35,4.96,2914.39,6.91,423.11,45.29,,,61.38,,,48.48,7185.9,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-13 06:00:00,74.92,4.3,3036.61,9.12,415.03,40.62,,,95.65,,,49.16,7187.0,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-13 08:00:00,81.36,3.87,3361.49,9.96,414.01,38.38,,,84.1,,,43.59,7187.5,2,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2026-08-13 10:00:00,73.6,1.09,3222.74,9.93,417.28,44.2,,,79.41,,,34.83,7188.5,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-13 12:00:00,75.96,2.4,3655.53,9.5,411.77,49.89,,,77.55,,,41.9,7190.0,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-13 14:00:00,56.8,2.89,3123.57,7.97,420.22,42.78,,,80.1,,,42.76,7191.0,7,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-13 16:00:00,66.75,3.56,3093.84,9.25,407.14,43.37,,,72.82,,,44.5,7192.2,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-13 18:00:00,82.12,4.0,3292.37,9.5,420.0,37.77,,,72.24,,,44.09,7193.0,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-13 20:00:00,66.43,2.06,3286.59,8.71,417.82,38.75,,,74.76,,,37.71,7194.2,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-13 22:00:00,71.55,3.68,3169.84,7.75,415.03,45.82,,,83.79,,,45.88,7195.5,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-14 00:00:00,62.97,1.94,2969.66,8.33,421.55,42.96,,,72.84,,,49.12,7196.5,0,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-14 02:00:00,66.69,3.81,3235.5,8.44,418.51,46.3,,,77.36,,,42.21,7198.0,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-14 04:00:00,74.71,2.0,3315.89,7.52,431.16,35.33,,,77.11,,,44.17,7198.6,0,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-14 06:00:00,70.89,4.34,2987.45,9.33,411.91,48.94,,,73.26,,,44.76,7199.2,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-14 08:00:00,57.45,3.35,2915.86,8.67,415.21,44.99,,,70.73,,,51.9,7200.4,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-14 10:00:00,65.95,2.72,3292.67,10.5,415.97,49.42,,,73.84,,,42.14,7201.7,6,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-14 12:00:00,83.15,3.4,3973.63,7.4,420.31,42.35,,,91.05,,,46.45,7202.4,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-14 14:00:00,80.56,2.45,3516.45,8.61,415.6,46.73,,,77.41,,,47.92,7203.1,7,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-14 16:00:00,72.26,3.12,3153.58,10.02,408.22,49.14,,,94.93,,,43.08,7203.6,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-14 18:00:00,74.69,2.1,3148.76,7.69,401.93,51.98,,,79.89,,,39.92,7204.4,6,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-14 20:00:00,66.83,3.4,3243.47,6.83,410.98,50.83,,,58.57,,,44.37,7205.7,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-14 22:00:00,83.09,2.85,3055.49,9.07,417.48,45.53,,,74.87,,,33.87,7206.7,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-15 00:00:00,69.9,2.89,3303.52,6.26,416.53,43.64,,,64.61,,,46.33,7207.6,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-15 02:00:00,62.15,3.06,2834.91,9.18,410.21,38.15,,,89.62,,,40.49,7208.4,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-15 04:00:00,58.38,2.21,3088.9,6.03,413.68,35.83,,,63.67,,,41.44,7208.9,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-15 06:00:00,58.07,5.18,3543.27,8.76,408.52,31.5,,,74.32,,,55.51,7209.7,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-15 08:00:00,65.66,2.9,3382.21,9.88,411.95,37.71,,,58.11,,,46.13,7210.9,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-15 10:00:00,85.18,4.2,3376.29,8.38,419.88,41.69,,,77.45,,,43.27,7212.4,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-15 12:00:00,93.39,1.94,3485.22,8.69,410.82,32.47,,,77.8,,,43.97,7213.7,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-15 14:00:00,80.55,0.85,3120.35,8.11,420.88,37.21,,,86.32,,,47.97,7214.2,0,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-15 16:00:00,58.05,3.36,2854.24,10.26,405.85,44.67,,,80.98,,,44.68,7215.6,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-15 18:00:00,63.08,4.17,3254.29,7.74,411.68,39.02,,,67.89,,,39.32,7216.9,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-15 20:00:00,63.12,4.32,3319.76,10.41,424.54,44.92,,,96.24,,,44.18,7218.2,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-15 22:00:00,69.71,4.03,3636.83,9.03,402.16,43.77,,,72.26,,,45.35,7219.2,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-16 00:00:00,65.27,2.89,3028.96,9.11,414.78,43.94,,,48.43,,,47.83,7220.1,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-16 02:00:00,76.98,3.68,3138.52,9.83,418.45,44.03,,,70.5,,,50.16,7220.9,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-16 04:00:00,69.72,2.46,3497.6,7.61,415.49,43.79,,,78.24,,,41.02,7221.4,0,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-16 06:00:00,79.0,2.49,3425.75,9.0,419.98,43.52,,,78.25,,,48.38,7222.1,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-16 08:00:00,76.76,3.32,2836.01,7.35,419.64,38.39,,,86.26,,,44.13,7222.9,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-16 10:00:00,82.49,3.34,3492.83,10.62,411.53,42.64,,,63.96,,,44.74,7223.9,9,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-16 12:00:00,66.16,2.57,3638.39,8.65,418.44,48.3,,,81.46,,,38.74,7225.1,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-16 14:00:00,79.63,3.28,3075.46,9.29,413.46,43.62,,,70.92,,,37.35,7226.1,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-16 16:00:00,65.97,4.24,3491.91,11.19,416.55,47.37,,,51.43,,,43.27,7226.7,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-16 18:00:00,71.56,2.21,3370.92,9.88,411.55,49.29,,,79.07,,,47.99,7228.1,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-16 20:00:00,65.32,3.77,2991.41,8.5,427.17,44.24,,,64.98,,,43.78,7229.6,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-16 22:00:00,74.83,1.74,2879.71,11.62,412.87,46.55,,,73.0,,,45.92,7230.8,0,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-17 00:00:00,82.6,1.42,3305.5,7.29,410.0,44.11,,,76.64,,,32.14,7232.3,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-17 02:00:00,81.36,3.4,3481.09,8.01,419.99,41.6,,,50.21,,,46.49,7233.4,0,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-17 04:00:00,74.88,3.04,3115.5,8.83,414.41,45.51,,,85.41,,,50.54,7234.8,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-17 06:00:00,70.88,3.22,2908.85,7.73,419.89,44.44,,,66.88,,,41.52,7235.4,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-17 08:00:00,71.86,3.2,2661.79,8.81,413.57,44.94,,,68.48,,,47.73,7236.3,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-17 10:00:00,84.22,4.06,3235.08,7.56,408.51,35.1,,,77.39,,,45.62,7237.0,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-17 12:00:00,65.27,3.63,3015.26,8.49,420.83,38.09,,,44.28,,,40.63,7237.7,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-17 14:00:00,75.73,3.57,2995.3,7.45,409.95,36.56,,,84.09,,,43.39,7238.3,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-17 16:00:00,81.0,4.48,3628.29,7.29,410.16,45.21,,,73.11,,,48.81,7239.5,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-17 18:00:00,71.93,4.0,3394.0,9.73,414.15,46.71,,,90.47,,,39.53,7240.7,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-17 20:00:00,79.41,3.28,3373.81,9.36,411.78,45.75,,,70.67,,,51.06,7241.8,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-17 22:00:00,89.74,4.16,3187.79,7.56,410.18,40.72,,,54.33,,,52.29,7242.5,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-18 00:00:00,71.26,2.82,3334.84,8.3,407.66,46.7,,,60.63,,,42.18,7243.8,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-18 02:00:00,69.96,2.85,3278.67,10.33,419.32,39.38,,,72.97,,,46.57,7244.9,0,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-18 04:00:00,73.77,4.41,3115.02,8.71,422.07,43.53,,,63.15,,,47.98,7245.8,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-18 06:00:00,75.92,2.87,3195.74,7.66,411.52,45.52,,,56.05,,,36.56,7247.0,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-18 08:00:00,82.66,3.5,3508.13,8.2,421.31,43.32,,,75.55,,,46.64,7247.7,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-18 10:00:00,82.06,3.45,3289.14,8.44,416.9,45.99,,,68.69,,,30.79,7248.6,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-18 12:00:00,74.64,3.26,3802.02,7.31,418.34,41.88,,,67.75,,,47.49,7250.0,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-18 14:00:00,56.26,4.9,3523.93,8.82,418.08,46.06,,,62.75,,,38.49,7250.8,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-18 16:00:00,60.4,2.98,3184.45,9.02,412.21,38.72,,,79.64,,,50.41,7251.8,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-18 18:00:00,79.76,4.87,3255.17,9.57,411.3,38.53,,,66.56,,,42.03,7253.2,6,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-18 20:00:00,66.96,2.02,3205.97,8.46,414.1,42.65,,,60.21,,,42.03,7254.4,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-18 22:00:00,80.35,3.05,3555.08,7.62,414.24,36.11,,,76.42,,,45.61,7254.9,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-19 00:00:00,78.6,2.86,2910.44,8.97,419.62,49.98,,,67.95,,,41.47,7255.6,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-19 02:00:00,70.52,3.87,3170.35,8.93,416.58,43.65,,,67.28,,,40.98,7256.1,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-19 04:00:00,65.4,1.74,3379.11,7.54,415.47,45.28,,,73.68,,,50.82,7257.2,4,1,Mechanical Failure
CNC_L1_001,Metal Processing,CNC Machine,2026-08-19 06:00:00,70.64,3.48,3337.62,9.29,417.67,41.18,,,79.81,,,47.37,7258.2,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-19 08:00:00,73.62,4.02,3576.86,10.43,409.84,45.07,,,65.37,,,50.39,7258.8,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-19 10:00:00,60.94,2.77,3101.15,10.15,417.75,45.92,,,74.21,,,46.31,7260.3,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-19 12:00:00,79.43,2.48,2811.66,6.64,416.12,42.18,,,78.31,,,41.48,7261.3,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-19 14:00:00,77.61,2.49,3329.94,9.81,433.48,39.68,,,86.14,,,46.07,7262.0,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-19 16:00:00,73.5,3.59,3254.88,8.46,409.08,36.81,,,73.8,,,44.72,7263.0,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-19 18:00:00,73.53,1.51,3318.17,7.72,417.22,47.67,,,66.03,,,42.71,7264.2,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-19 20:00:00,83.38,1.79,3108.16,5.1,411.54,34.76,,,67.2,,,49.96,7264.8,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-19 22:00:00,66.14,3.18,3359.0,9.14,415.78,40.97,,,93.51,,,47.04,7265.6,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-20 00:00:00,69.15,3.68,3143.67,9.31,421.76,37.6,,,80.93,,,46.36,7266.9,0,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-20 02:00:00,72.5,3.38,3373.31,7.81,424.49,40.59,,,75.22,,,42.9,7267.8,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-20 04:00:00,67.36,3.7,3168.34,7.3,411.44,42.15,,,73.5,,,49.64,7268.9,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-20 06:00:00,70.98,2.05,3598.74,8.02,413.76,42.42,,,62.53,,,43.04,7269.8,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-20 08:00:00,59.4,1.35,2759.9,9.22,404.45,43.05,,,73.76,,,47.42,7270.3,8,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-20 10:00:00,68.95,3.98,2758.63,9.96,423.47,38.46,,,72.14,,,50.23,7271.0,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-20 12:00:00,71.04,1.83,3366.45,7.39,411.58,45.84,,,67.57,,,45.43,7272.0,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-20 14:00:00,66.01,3.61,2833.71,7.85,406.09,36.59,,,67.1,,,49.22,7272.7,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-20 16:00:00,82.35,1.27,3243.12,7.54,415.85,38.67,,,81.49,,,48.64,7273.2,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-20 18:00:00,75.5,3.78,3080.27,8.28,409.32,42.07,,,66.23,,,38.86,7274.6,0,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-20 20:00:00,71.12,3.1,3537.41,7.84,410.24,53.62,,,50.15,,,47.97,7276.0,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-20 22:00:00,67.22,4.14,3214.77,7.53,411.1,44.95,,,75.6,,,41.5,7277.3,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-21 00:00:00,59.68,3.89,3071.2,10.17,421.32,34.43,,,67.97,,,46.74,7278.7,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-21 02:00:00,66.54,2.75,3621.4,6.29,423.51,44.4,,,77.61,,,48.98,7279.4,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-21 04:00:00,72.53,2.55,3361.39,7.07,417.48,42.15,,,66.79,,,48.17,7280.9,1,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-21 06:00:00,71.43,3.42,2920.56,8.26,414.08,40.46,,,66.31,,,44.93,7281.6,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-21 08:00:00,66.0,2.6,2721.0,9.19,408.8,39.75,,,74.49,,,44.01,7283.0,5,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-21 10:00:00,85.37,0.1,3531.34,9.62,412.97,43.52,,,77.33,,,52.25,7284.5,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-21 12:00:00,80.77,2.82,3283.8,8.2,416.68,41.3,,,78.9,,,53.76,7285.7,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-21 14:00:00,68.5,2.24,3416.14,9.01,418.22,45.66,,,69.31,,,47.01,7287.2,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-21 16:00:00,76.68,2.56,3493.88,6.11,418.19,35.97,,,72.1,,,34.65,7288.3,4,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-21 18:00:00,82.37,3.4,3350.31,7.34,417.28,36.47,,,94.15,,,38.61,7289.1,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-21 20:00:00,74.78,4.34,3277.11,7.45,417.29,43.51,,,72.85,,,43.27,7290.0,3,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-21 22:00:00,70.67,4.94,3172.34,9.56,416.95,43.86,,,87.69,,,49.59,7291.1,2,0,None
CNC_L1_001,Metal Processing,CNC Machine,2026-08-22 00:00:00,57.49,3.59,3308.48,8.9,417.83,46.91,,,68.55,,,45.29,7291.7,3,1,Mechanical Failure
