machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
GRIND_L3_001,Finishing,Grinding Machine,2026-04-10 22:00:00,80.06,3.58,3508.15,8.97,416.03,,,,77.28,,,,5700.4,3,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2026-04-11 00:00:00,70.92,2.39,3039.96,8.92,407.46,,,,80.56,,,,5701.0,0,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-11 02:00:00,71.62,4.09,3577.73,10.43,415.7,,,,81.9,,,,5702.0,3,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2026-04-11 04:00:00,68.05,4.97,3502.1,10.61,405.12,,,,80.4,,,,5703.2,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-11 06:00:00,82.54,3.77,3511.97,11.03,412.79,,,,74.4,,,,5704.2,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-11 08:00:00,69.98,3.64,3637.49,11.82,414.14,,,,81.48,,,,5705.1,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-11 10:00:00,76.55,3.59,3640.17,10.04,415.12,,,,85.64,,,,5706.2,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-11 12:00:00,72.47,4.16,3354.0,6.49,415.35,,,,74.7,,,,5706.8,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-11 14:00:00,75.6,2.55,3396.3,12.32,413.78,,,,74.35,,,,5707.8,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-11 16:00:00,73.4,5.67,3461.04,8.71,412.61,,,,64.03,,,,5709.1,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-11 18:00:00,57.08,3.02,3081.85,8.81,411.4,,,,65.44,,,,5710.3,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-11 20:00:00,73.21,4.1,3506.46,11.99,423.11,,,,84.25,,,,5711.1,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-11 22:00:00,80.36,2.92,3078.06,6.27,408.94,,,,88.21,,,,5711.6,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-12 00:00:00,66.84,5.5,3187.91,9.61,422.71,,,,69.32,,,,5712.4,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-12 02:00:00,70.67,4.29,3838.59,11.56,418.8,,,,76.78,,,,5713.8,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-12 04:00:00,70.56,3.72,3221.75,8.53,414.86,,,,71.96,,,,5714.9,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-12 06:00:00,84.34,2.84,3654.38,7.66,412.42,,,,74.3,,,,5716.0,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-12 08:00:00,84.52,2.82,2994.2,6.36,406.51,,,,78.34,,,,5717.3,6,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2026-04-12 10:00:00,72.11,6.69,3337.21,7.84,406.8,,,,75.88,,,,5718.0,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-12 12:00:00,87.52,3.72,3525.29,11.49,420.81,,,,83.47,,,,5719.5,7,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-12 14:00:00,69.27,4.4,3746.51,7.72,412.21,,,,86.77,,,,5720.6,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-12 16:00:00,72.91,5.45,3088.14,7.72,410.17,,,,72.03,,,,5721.7,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-12 18:00:00,79.82,1.58,3138.06,8.27,416.26,,,,69.52,,,,5722.5,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-12 20:00:00,80.89,4.99,3988.11,8.56,417.92,,,,90.67,,,,5724.0,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-12 22:00:00,80.24,3.94,3099.25,8.16,415.29,,,,76.17,,,,5725.0,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-13 00:00:00,78.12,5.73,3603.1,9.15,409.75,,,,72.37,,,,5726.1,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-13 02:00:00,80.3,3.31,3076.85,10.04,422.37,,,,72.63,,,,5727.0,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-13 04:00:00,67.52,5.38,3364.94,7.93,422.32,,,,82.57,,,,5728.4,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-13 06:00:00,79.81,4.68,3579.95,7.8,413.14,,,,80.94,,,,5729.6,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-13 08:00:00,71.91,4.18,3153.62,10.91,420.91,,,,85.57,,,,5730.8,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-13 10:00:00,72.36,5.97,3432.03,10.72,424.43,,,,78.48,,,,5731.5,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-13 12:00:00,62.48,5.72,3681.81,10.67,418.93,,,,77.71,,,,5732.8,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-13 14:00:00,61.55,2.58,3517.4,7.64,410.39,,,,63.95,,,,5734.2,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-13 16:00:00,62.49,4.84,3683.8,7.73,409.71,,,,76.69,,,,5734.9,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-13 18:00:00,79.55,4.11,3837.13,9.43,422.36,,,,69.55,,,,5736.2,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-13 20:00:00,72.66,4.3,3519.18,10.03,408.1,,,,89.08,,,,5737.0,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-13 22:00:00,80.4,3.6,3727.24,9.29,418.12,,,,90.7,,,,5738.1,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-14 00:00:00,88.12,4.26,3591.25,8.99,417.07,,,,70.41,,,,5738.9,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-14 02:00:00,62.42,5.31,3473.74,7.31,426.34,,,,79.66,,,,5740.3,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-14 04:00:00,65.86,6.04,3237.81,7.82,417.56,,,,80.11,,,,5741.4,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-14 06:00:00,82.59,4.85,3509.09,11.49,414.32,,,,81.25,,,,5742.1,0,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-14 08:00:00,84.22,3.62,3095.65,7.73,412.86,,,,70.75,,,,5743.3,0,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-14 10:00:00,77.96,3.4,2828.76,8.81,418.61,,,,75.49,,,,5743.9,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-14 12:00:00,54.4,2.67,3567.24,7.44,421.97,,,,69.89,,,,5745.3,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-14 14:00:00,73.42,7.84,3458.81,7.83,420.56,,,,87.92,,,,5746.0,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-14 16:00:00,85.59,3.94,3588.76,10.05,413.0,,,,90.84,,,,5746.5,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-14 18:00:00,73.84,4.74,3619.77,9.73,419.89,,,,86.91,,,,5747.7,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-14 20:00:00,64.02,4.23,3522.64,9.05,417.12,,,,72.07,,,,5749.2,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-14 22:00:00,80.42,5.25,3274.28,7.74,419.87,,,,94.76,,,,5750.7,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-15 00:00:00,76.91,5.26,3622.72,6.74,414.19,,,,83.63,,,,5751.7,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-15 02:00:00,64.96,4.01,3742.46,7.07,422.13,,,,93.78,,,,5752.2,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-15 04:00:00,72.96,2.79,3678.9,11.46,412.09,,,,70.75,,,,5753.3,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-15 06:00:00,72.13,3.72,4002.63,10.69,418.27,,,,76.05,,,,5754.2,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-15 08:00:00,70.54,3.61,3541.62,11.02,412.02,,,,79.85,,,,5755.0,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-15 10:00:00,86.12,4.17,3538.28,11.55,417.46,,,,75.23,,,,5755.6,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-15 12:00:00,78.73,3.72,3418.4,9.79,412.41,,,,73.84,,,,5756.8,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-15 14:00:00,81.37,3.63,3511.53,8.95,412.42,,,,85.82,,,,5757.4,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-15 16:00:00,65.8,6.96,3137.07,11.13,415.76,,,,78.61,,,,5758.8,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-15 18:00:00,81.69,6.97,3084.52,7.65,418.82,,,,95.85,,,,5760.0,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-15 20:00:00,93.34,1.74,3935.99,10.75,412.63,,,,87.82,,,,5760.5,7,1,Overheating
GRIND_L3_001,Finishing,Grinding Machine,2026-04-15 22:00:00,80.71,4.83,3226.31,9.32,406.1,,,,84.41,,,,5762.0,7,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-16 00:00:00,75.73,5.05,3601.47,10.7,413.99,,,,63.98,,,,5763.3,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-16 02:00:00,77.0,5.24,3290.06,7.89,412.95,,,,87.22,,,,5764.2,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-16 04:00:00,95.27,3.09,3465.23,10.9,425.57,,,,65.58,,,,5765.3,9,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-16 06:00:00,75.87,2.68,3839.93,10.95,413.41,,,,84.71,,,,5766.7,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-16 08:00:00,59.01,4.74,3623.93,11.01,427.14,,,,60.45,,,,5767.6,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-16 10:00:00,76.77,4.03,3662.28,7.51,408.56,,,,73.07,,,,5769.0,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-16 12:00:00,72.48,5.16,3651.23,10.4,410.56,,,,82.55,,,,5769.7,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-16 14:00:00,70.32,4.78,3220.79,8.8,420.02,,,,100.0,,,,5770.6,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-16 16:00:00,72.95,4.9,3397.7,8.11,417.38,,,,78.61,,,,5771.4,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-16 18:00:00,68.41,5.33,3173.27,8.28,414.57,,,,91.23,,,,5772.5,2,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2026-04-16 20:00:00,81.72,3.46,3521.14,7.96,414.02,,,,63.21,,,,5773.2,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-16 22:00:00,73.06,4.95,3559.69,8.08,417.87,,,,84.7,,,,5774.4,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-17 00:00:00,74.2,4.43,3296.55,8.52,410.25,,,,72.22,,,,5775.5,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-17 02:00:00,81.11,3.28,3857.98,9.57,420.61,,,,88.4,,,,5776.1,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-17 04:00:00,78.67,4.6,3496.47,8.63,410.88,,,,69.25,,,,5777.2,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-17 06:00:00,50.64,3.26,3728.28,12.69,413.36,,,,73.69,,,,5777.7,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-17 08:00:00,83.76,5.34,3199.65,8.97,409.82,,,,83.31,,,,5778.7,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-17 10:00:00,81.73,3.42,3986.93,11.09,416.37,,,,91.2,,,,5779.6,6,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-17 12:00:00,75.33,5.14,3419.96,7.54,416.26,,,,82.7,,,,5780.6,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-17 14:00:00,75.98,2.95,3323.27,6.39,414.03,,,,75.58,,,,5781.1,0,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-17 16:00:00,56.69,4.1,3448.48,12.02,409.86,,,,82.05,,,,5782.3,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-17 18:00:00,69.04,3.96,3434.15,8.96,411.39,,,,66.95,,,,5783.3,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-17 20:00:00,84.25,5.63,3576.0,8.71,414.84,,,,82.95,,,,5784.7,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-17 22:00:00,65.92,2.9,3545.68,9.52,417.54,,,,79.01,,,,5785.3,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-18 00:00:00,88.02,3.04,3356.95,8.13,411.77,,,,89.67,,,,5786.4,6,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2026-04-18 02:00:00,68.87,3.36,2972.49,8.13,412.0,,,,73.11,,,,5787.5,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-18 04:00:00,74.55,7.23,3265.59,11.12,412.92,,,,71.84,,,,5789.0,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-18 06:00:00,79.01,4.81,3540.63,7.64,418.38,,,,87.97,,,,5790.0,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-18 08:00:00,69.19,5.23,3510.63,8.41,415.8,,,,74.57,,,,5791.2,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-18 10:00:00,81.58,3.31,3908.36,5.56,407.45,,,,71.64,,,,5792.6,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-18 12:00:00,77.4,4.39,3547.74,8.55,421.72,,,,84.62,,,,5793.7,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-18 14:00:00,66.37,4.1,3719.25,7.17,416.05,,,,76.93,,,,5794.3,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-18 16:00:00,78.82,6.04,3359.92,9.6,412.62,,,,70.01,,,,5795.4,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-18 18:00:00,65.57,4.3,3655.42,8.53,415.4,,,,72.19,,,,5796.8,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-18 20:00:00,76.09,5.15,3253.4,11.27,412.43,,,,82.16,,,,5797.8,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-18 22:00:00,77.25,3.84,3650.45,6.92,408.45,,,,69.02,,,,5798.4,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-19 00:00:00,93.07,4.09,3415.76,11.04,417.01,,,,69.64,,,,5799.5,7,1,Overheating
GRIND_L3_001,Finishing,Grinding Machine,2026-04-19 02:00:00,49.51,4.65,4189.25,11.13,414.02,,,,75.01,,,,5800.2,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-19 04:00:00,72.83,2.89,3217.84,7.51,419.59,,,,87.65,,,,5801.0,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-19 06:00:00,59.63,6.14,3540.17,11.13,418.62,,,,86.91,,,,5801.9,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-19 08:00:00,67.09,4.96,4222.39,7.41,417.37,,,,94.78,,,,5802.7,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-19 10:00:00,77.58,5.54,3364.14,8.71,405.02,,,,74.46,,,,5803.2,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-19 12:00:00,64.35,4.33,3564.35,6.66,417.5,,,,73.91,,,,5803.9,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-19 14:00:00,76.75,3.67,3626.36,5.98,421.39,,,,64.2,,,,5805.4,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-19 16:00:00,74.21,4.74,3822.46,11.04,421.03,,,,78.13,,,,5806.4,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-19 18:00:00,63.91,4.55,4181.38,9.72,409.43,,,,52.89,,,,5807.4,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-19 20:00:00,74.53,1.88,3463.49,8.98,410.15,,,,79.92,,,,5808.5,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-19 22:00:00,81.35,5.54,3470.6,10.71,409.04,,,,83.67,,,,5809.6,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-20 00:00:00,70.43,3.21,3335.62,8.33,413.81,,,,83.22,,,,5810.3,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-20 02:00:00,76.67,3.15,2926.86,10.08,417.28,,,,90.99,,,,5811.0,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-20 04:00:00,57.36,5.63,2949.41,6.08,416.73,,,,58.56,,,,5811.8,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-20 06:00:00,75.44,2.42,3539.2,8.27,417.77,,,,72.66,,,,5813.3,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-20 08:00:00,83.2,5.43,3304.69,7.66,418.77,,,,85.03,,,,5814.6,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-20 10:00:00,70.04,6.2,3650.67,8.4,413.19,,,,75.92,,,,5815.4,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-20 12:00:00,74.29,4.95,3205.08,6.02,413.22,,,,64.47,,,,5816.4,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-20 14:00:00,63.67,3.28,3567.65,10.37,408.61,,,,93.84,,,,5817.7,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-20 16:00:00,82.81,3.46,3195.13,8.19,414.87,,,,76.07,,,,5818.6,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-20 18:00:00,61.75,5.77,3582.74,7.57,416.33,,,,84.3,,,,5819.5,6,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-20 20:00:00,73.87,3.11,3487.95,9.69,404.67,,,,78.49,,,,5820.1,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-20 22:00:00,69.42,4.48,4107.44,9.53,413.38,,,,85.45,,,,5821.5,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-21 00:00:00,77.12,3.77,3683.63,8.53,413.56,,,,84.12,,,,5823.0,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-21 02:00:00,86.93,4.26,3669.17,11.03,414.6,,,,84.84,,,,5824.2,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-21 04:00:00,67.31,4.28,3489.65,8.31,409.58,,,,65.39,,,,5825.6,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-21 06:00:00,87.76,4.64,3467.07,8.93,417.67,,,,86.63,,,,5826.5,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-21 08:00:00,80.65,4.5,3415.3,8.26,414.73,,,,88.39,,,,5827.8,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-21 10:00:00,69.89,2.33,3397.97,8.58,402.68,,,,93.36,,,,5828.5,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-21 12:00:00,68.35,2.06,3589.25,9.31,417.18,,,,89.37,,,,5829.1,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-21 14:00:00,79.17,2.93,3305.27,12.63,406.75,,,,82.53,,,,5830.0,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-21 16:00:00,85.63,5.41,3725.03,8.23,408.46,,,,84.11,,,,5831.3,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-21 18:00:00,81.42,4.17,3470.13,8.2,411.03,,,,78.19,,,,5832.6,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-21 20:00:00,75.07,8.13,3497.92,10.03,420.42,,,,80.38,,,,5833.6,7,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-21 22:00:00,65.15,3.13,3561.83,10.83,412.22,,,,72.56,,,,5834.5,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-22 00:00:00,74.3,6.26,3384.2,10.04,416.31,,,,58.24,,,,5835.7,0,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-22 02:00:00,81.95,4.83,3804.07,12.18,419.06,,,,80.38,,,,5836.8,7,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2026-04-22 04:00:00,68.84,4.86,3606.43,10.57,413.2,,,,70.83,,,,5837.7,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-22 06:00:00,68.46,4.27,3469.55,9.37,423.98,,,,77.38,,,,5838.4,3,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2026-04-22 08:00:00,75.49,4.98,3422.18,8.82,414.39,,,,70.87,,,,5839.4,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-22 10:00:00,81.18,4.14,3293.25,8.86,417.63,,,,69.84,,,,5840.7,0,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-22 12:00:00,61.31,5.65,3775.23,7.4,416.69,,,,92.24,,,,5841.6,3,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2026-04-22 14:00:00,80.0,5.97,3387.18,7.5,420.98,,,,76.58,,,,5843.0,4,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2026-04-22 16:00:00,64.88,2.22,3886.64,10.24,407.63,,,,64.43,,,,5844.3,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-22 18:00:00,72.08,6.3,3629.04,10.59,417.97,,,,88.57,,,,5844.9,3,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2026-04-22 20:00:00,86.09,5.83,3518.31,12.5,414.71,,,,74.11,,,,5846.2,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-22 22:00:00,67.27,3.57,3341.01,10.25,423.99,,,,73.99,,,,5846.9,6,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-23 00:00:00,81.74,5.17,3541.96,9.17,403.07,,,,76.31,,,,5848.1,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-23 02:00:00,76.75,3.63,3943.72,10.16,410.06,,,,62.65,,,,5849.1,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-23 04:00:00,69.28,5.64,3562.73,8.65,411.77,,,,77.47,,,,5850.3,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-23 06:00:00,79.23,3.07,3331.1,6.47,414.13,,,,76.03,,,,5851.4,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-23 08:00:00,84.56,3.89,2973.07,9.86,423.46,,,,82.06,,,,5852.0,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-23 10:00:00,78.33,2.59,3561.7,10.65,421.44,,,,67.95,,,,5853.5,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-23 12:00:00,72.84,2.67,2905.14,9.23,416.38,,,,81.33,,,,5854.5,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-23 14:00:00,59.64,6.0,3232.12,11.43,412.74,,,,93.04,,,,5855.4,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-23 16:00:00,74.6,5.42,3751.94,9.04,412.63,,,,71.89,,,,5856.5,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-23 18:00:00,72.0,2.44,3518.42,10.31,412.51,,,,99.81,,,,5857.0,1,1,Mechanical Failure
GRIND_L3_001,Finishing,Grinding Machine,2026-04-23 20:00:00,97.59,4.55,3476.23,5.75,414.33,,,,75.37,,,,5858.4,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-23 22:00:00,68.13,3.75,3850.42,8.22,409.7,,,,74.09,,,,5859.4,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-24 00:00:00,73.51,5.41,3795.45,7.58,420.22,,,,82.04,,,,5860.5,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-24 02:00:00,66.73,5.21,3325.04,8.15,419.24,,,,79.2,,,,5861.8,6,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-24 04:00:00,64.98,4.22,3828.42,10.77,409.3,,,,89.89,,,,5863.2,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-24 06:00:00,73.44,5.63,3217.54,5.57,411.53,,,,79.16,,,,5864.2,5,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-24 08:00:00,66.01,3.0,3673.62,10.04,405.9,,,,83.58,,,,5865.0,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-24 10:00:00,86.67,4.72,3018.47,9.37,418.25,,,,83.08,,,,5866.5,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-24 12:00:00,79.7,4.17,3296.33,8.56,413.74,,,,82.83,,,,5867.1,4,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-24 14:00:00,75.73,1.86,3648.74,8.32,410.99,,,,100.0,,,,5867.8,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-24 16:00:00,77.44,3.7,3258.6,9.51,420.72,,,,79.37,,,,5868.8,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-24 18:00:00,67.49,4.11,3717.94,8.34,409.54,,,,83.55,,,,5869.9,0,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-24 20:00:00,60.01,5.44,3609.78,8.36,413.79,,,,89.69,,,,5870.8,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-24 22:00:00,72.02,3.04,3547.1,9.05,412.4,,,,79.19,,,,5871.7,0,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-25 00:00:00,92.49,6.72,3632.88,11.7,406.35,,,,81.04,,,,5872.3,3,1,Overheating
GRIND_L3_001,Finishing,Grinding Machine,2026-04-25 02:00:00,78.85,5.99,3664.62,10.55,414.61,,,,67.12,,,,5873.3,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-25 04:00:00,66.24,3.16,3321.39,6.94,413.19,,,,74.78,,,,5874.7,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-25 06:00:00,71.74,2.78,3471.46,9.04,417.83,,,,72.37,,,,5876.2,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-25 08:00:00,84.69,6.49,3320.13,6.84,417.56,,,,86.02,,,,5877.2,1,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-25 10:00:00,75.39,4.19,3318.39,8.15,423.18,,,,90.33,,,,5878.7,3,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-25 12:00:00,81.39,3.95,3223.16,7.4,411.71,,,,80.54,,,,5879.8,2,0,None
GRIND_L3_001,Finishing,Grinding Machine,2026-04-25 14:00:00,72.97,3.15,3304.24,5.62,407.9,,,,79.4,,,,5880.9,3,0,None
