machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
POWER_U_001,Utilities,Power System,2026-04-25 18:00:00,45.13,1.18,,30.0,404.74,,,,,49.94,0.973,,5873.7,4,0,None
POWER_U_001,Utilities,Power System,2026-04-25 20:00:00,51.09,1.49,,30.0,406.86,,,,,49.98,0.908,,5874.5,3,0,None
POWER_U_001,Utilities,Power System,2026-04-25 22:00:00,48.65,0.95,,30.0,414.78,,,,,50.14,0.936,,5875.5,3,0,None
POWER_U_001,Utilities,Power System,2026-04-26 00:00:00,54.4,1.84,,30.0,424.43,,,,,50.08,0.954,,5876.1,3,0,None
POWER_U_001,Utilities,Power System,2026-04-26 02:00:00,61.67,1.0,,30.0,419.9,,,,,50.0,0.957,,5877.1,7,0,None
POWER_U_001,Utilities,Power System,2026-04-26 04:00:00,45.56,0.83,,30.0,421.13,,,,,49.86,0.917,,5878.2,5,0,None
POWER_U_001,Utilities,Power System,2026-04-26 06:00:00,51.34,1.47,,30.0,423.94,,,,,49.82,0.93,,5879.0,4,0,None
POWER_U_001,Utilities,Power System,2026-04-26 08:00:00,59.42,1.2,,30.0,414.51,,,,,50.41,0.931,,5879.6,5,0,None
POWER_U_001,Utilities,Power System,2026-04-26 10:00:00,53.89,1.81,,30.0,418.39,,,,,49.96,0.944,,5880.8,4,0,None
POWER_U_001,Utilities,Power System,2026-04-26 12:00:00,53.11,0.43,,30.0,417.7,,,,,50.31,0.952,,5882.1,3,0,None
POWER_U_001,Utilities,Power System,2026-04-26 14:00:00,52.73,1.25,,30.0,414.6,,,,,49.68,0.909,,5882.7,3,0,None
POWER_U_001,Utilities,Power System,2026-04-26 16:00:00,58.24,0.72,,30.0,419.06,,,,,50.25,0.94,,5883.6,6,0,None
POWER_U_001,Utilities,Power System,2026-04-26 18:00:00,52.6,0.98,,30.0,401.42,,,,,50.36,0.921,,5884.5,0,0,None
POWER_U_001,Utilities,Power System,2026-04-26 20:00:00,57.5,1.13,,30.0,413.77,,,,,49.96,0.972,,5885.8,3,0,None
POWER_U_001,Utilities,Power System,2026-04-26 22:00:00,57.39,1.32,,30.0,400.06,,,,,49.92,0.982,,5886.9,5,0,None
POWER_U_001,Utilities,Power System,2026-04-27 00:00:00,68.47,1.61,,30.0,413.19,,,,,50.22,0.944,,5888.0,3,0,None
POWER_U_001,Utilities,Power System,2026-04-27 02:00:00,51.83,1.78,,30.0,417.0,,,,,50.15,0.969,,5889.2,2,0,None
POWER_U_001,Utilities,Power System,2026-04-27 04:00:00,56.22,1.71,,30.0,425.4,,,,,50.03,0.953,,5890.5,2,0,None
POWER_U_001,Utilities,Power System,2026-04-27 06:00:00,51.41,1.56,,30.0,416.83,,,,,50.22,0.952,,5891.8,3,0,None
POWER_U_001,Utilities,Power System,2026-04-27 08:00:00,45.66,1.15,,30.0,414.75,,,,,50.2,0.949,,5892.4,2,0,None
POWER_U_001,Utilities,Power System,2026-04-27 10:00:00,60.67,0.84,,30.0,411.29,,,,,50.14,0.958,,5893.5,3,0,None
POWER_U_001,Utilities,Power System,2026-04-27 12:00:00,50.96,0.98,,30.0,413.51,,,,,50.09,0.966,,5894.1,3,0,None
POWER_U_001,Utilities,Power System,2026-04-27 14:00:00,44.52,0.91,,30.0,402.84,,,,,49.81,0.956,,5895.1,3,0,None
POWER_U_001,Utilities,Power System,2026-04-27 16:00:00,51.9,1.4,,30.0,422.45,,,,,50.2,0.944,,5896.4,4,0,None
POWER_U_001,Utilities,Power System,2026-04-27 18:00:00,58.75,0.64,,30.0,418.23,,,,,49.89,0.964,,5897.5,4,0,None
POWER_U_001,Utilities,Power System,2026-04-27 20:00:00,38.57,0.77,,30.0,415.96,,,,,50.12,0.952,,5898.8,2,0,None
POWER_U_001,Utilities,Power System,2026-04-27 22:00:00,53.94,1.51,,30.0,424.19,,,,,50.05,0.94,,5899.7,1,0,None
POWER_U_001,Utilities,Power System,2026-04-28 00:00:00,37.97,1.3,,30.0,430.59,,,,,49.94,0.971,,5900.4,1,0,None
POWER_U_001,Utilities,Power System,2026-04-28 02:00:00,52.63,1.97,,30.0,409.17,,,,,50.01,0.955,,5901.3,5,1,Electrical Failure
POWER_U_001,Utilities,Power System,2026-04-28 04:00:00,43.62,1.12,,30.0,401.84,,,,,49.86,0.974,,5902.3,3,0,None
POWER_U_001,Utilities,Power System,2026-04-28 06:00:00,49.56,0.64,,29.79,422.57,,,,,49.82,0.937,,5903.3,2,0,None
POWER_U_001,Utilities,Power System,2026-04-28 08:00:00,39.05,0.99,,30.0,411.56,,,,,50.49,0.957,,5904.0,3,0,None
POWER_U_001,Utilities,Power System,2026-04-28 10:00:00,48.42,0.72,,30.0,411.01,,,,,50.01,0.95,,5905.2,3,0,None
POWER_U_001,Utilities,Power System,2026-04-28 12:00:00,52.36,1.38,,30.0,413.65,,,,,50.16,0.957,,5906.6,2,0,None
POWER_U_001,Utilities,Power System,2026-04-28 14:00:00,46.75,1.54,,30.0,409.79,,,,,49.94,0.961,,5907.2,1,1,Electrical Failure
POWER_U_001,Utilities,Power System,2026-04-28 16:00:00,47.52,1.14,,30.0,415.43,,,,,49.97,0.967,,5908.5,2,0,None
POWER_U_001,Utilities,Power System,2026-04-28 18:00:00,54.09,0.95,,30.0,414.06,,,,,50.33,0.934,,5910.0,4,0,None
POWER_U_001,Utilities,Power System,2026-04-28 20:00:00,46.05,1.56,,29.37,420.62,,,,,50.02,0.964,,5911.2,1,0,None
POWER_U_001,Utilities,Power System,2026-04-28 22:00:00,51.68,1.48,,30.0,408.51,,,,,49.77,0.935,,5911.8,4,0,None
POWER_U_001,Utilities,Power System,2026-04-29 00:00:00,53.89,1.51,,30.0,417.14,,,,,50.1,0.965,,5912.9,2,0,None
POWER_U_001,Utilities,Power System,2026-04-29 02:00:00,39.53,0.9,,29.41,421.68,,,,,50.05,0.946,,5914.3,4,0,None
POWER_U_001,Utilities,Power System,2026-04-29 04:00:00,48.9,0.51,,30.0,403.32,,,,,50.38,0.937,,5914.9,6,0,None
POWER_U_001,Utilities,Power System,2026-04-29 06:00:00,49.17,0.45,,30.0,414.23,,,,,50.11,0.947,,5916.0,3,0,None
POWER_U_001,Utilities,Power System,2026-04-29 08:00:00,49.89,0.94,,30.0,423.6,,,,,49.91,0.94,,5916.5,2,0,None
POWER_U_001,Utilities,Power System,2026-04-29 10:00:00,52.71,1.08,,26.5,411.83,,,,,49.97,0.972,,5917.6,1,0,None
POWER_U_001,Utilities,Power System,2026-04-29 12:00:00,49.24,1.36,,30.0,431.85,,,,,50.0,0.942,,5918.3,3,0,None
POWER_U_001,Utilities,Power System,2026-04-29 14:00:00,43.77,1.39,,30.0,419.05,,,,,50.24,0.955,,5919.0,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2026-04-29 16:00:00,55.2,1.27,,30.0,411.15,,,,,50.23,0.966,,5919.8,4,0,None
POWER_U_001,Utilities,Power System,2026-04-29 18:00:00,43.95,1.18,,30.0,424.16,,,,,49.96,0.969,,5920.6,2,0,None
POWER_U_001,Utilities,Power System,2026-04-29 20:00:00,41.5,0.69,,30.0,418.63,,,,,49.9,0.939,,5921.3,2,0,None
POWER_U_001,Utilities,Power System,2026-04-29 22:00:00,41.87,1.18,,30.0,413.88,,,,,50.05,0.97,,5922.7,2,0,None
POWER_U_001,Utilities,Power System,2026-04-30 00:00:00,51.82,1.18,,30.0,423.23,,,,,49.87,0.968,,5923.5,3,0,None
POWER_U_001,Utilities,Power System,2026-04-30 02:00:00,58.92,1.11,,30.0,426.7,,,,,50.18,0.97,,5924.9,2,0,None
POWER_U_001,Utilities,Power System,2026-04-30 04:00:00,49.55,1.03,,30.0,409.89,,,,,50.26,0.962,,5925.9,2,0,None
POWER_U_001,Utilities,Power System,2026-04-30 06:00:00,51.24,0.28,,30.0,405.82,,,,,49.99,0.941,,5927.2,3,0,None
POWER_U_001,Utilities,Power System,2026-04-30 08:00:00,52.37,1.06,,30.0,429.23,,,,,50.03,0.95,,5928.5,4,0,None
POWER_U_001,Utilities,Power System,2026-04-30 10:00:00,50.27,1.25,,30.0,411.47,,,,,50.49,0.947,,5930.0,5,0,None
POWER_U_001,Utilities,Power System,2026-04-30 12:00:00,58.52,1.37,,24.41,410.73,,,,,50.02,0.952,,5931.0,4,0,None
POWER_U_001,Utilities,Power System,2026-04-30 14:00:00,39.48,0.75,,30.0,423.58,,,,,49.78,0.96,,5932.5,3,0,None
POWER_U_001,Utilities,Power System,2026-04-30 16:00:00,40.04,0.76,,27.57,420.53,,,,,49.83,0.972,,5933.0,4,0,None
POWER_U_001,Utilities,Power System,2026-04-30 18:00:00,52.05,1.01,,30.0,424.99,,,,,49.91,0.964,,5933.8,2,0,None
POWER_U_001,Utilities,Power System,2026-04-30 20:00:00,54.44,1.37,,30.0,418.82,,,,,50.21,0.964,,5935.0,4,0,None
POWER_U_001,Utilities,Power System,2026-04-30 22:00:00,47.56,0.51,,30.0,410.22,,,,,50.15,0.952,,5935.9,2,0,None
POWER_U_001,Utilities,Power System,2026-05-01 00:00:00,50.52,1.32,,30.0,421.67,,,,,49.93,1.0,,5937.1,1,0,None
POWER_U_001,Utilities,Power System,2026-05-01 02:00:00,48.91,1.43,,30.0,423.07,,,,,49.81,0.954,,5937.8,3,0,None
POWER_U_001,Utilities,Power System,2026-05-01 04:00:00,50.03,0.77,,24.48,412.51,,,,,49.93,0.945,,5938.5,3,0,None
POWER_U_001,Utilities,Power System,2026-05-01 06:00:00,55.05,0.91,,30.0,409.04,,,,,49.71,0.952,,5939.1,5,1,Electrical Failure
POWER_U_001,Utilities,Power System,2026-05-01 08:00:00,42.93,1.59,,30.0,417.37,,,,,50.15,0.982,,5940.5,3,0,None
POWER_U_001,Utilities,Power System,2026-05-01 10:00:00,59.46,1.39,,30.0,413.83,,,,,50.14,0.934,,5941.1,8,0,None
POWER_U_001,Utilities,Power System,2026-05-01 12:00:00,56.97,0.99,,30.0,402.42,,,,,49.89,0.935,,5942.4,2,0,None
POWER_U_001,Utilities,Power System,2026-05-01 14:00:00,51.12,0.76,,30.0,409.17,,,,,49.86,0.932,,5943.3,5,0,None
POWER_U_001,Utilities,Power System,2026-05-01 16:00:00,39.08,1.75,,29.75,400.47,,,,,50.06,0.961,,5944.1,4,0,None
POWER_U_001,Utilities,Power System,2026-05-01 18:00:00,50.5,1.34,,30.0,420.69,,,,,50.05,0.954,,5945.4,1,0,None
POWER_U_001,Utilities,Power System,2026-05-01 20:00:00,42.93,1.17,,30.0,411.21,,,,,49.81,0.973,,5946.0,2,0,None
POWER_U_001,Utilities,Power System,2026-05-01 22:00:00,55.37,1.67,,28.77,402.56,,,,,50.16,0.959,,5946.7,1,0,None
POWER_U_001,Utilities,Power System,2026-05-02 00:00:00,49.56,1.84,,30.0,402.32,,,,,50.12,0.968,,5947.3,3,0,None
POWER_U_001,Utilities,Power System,2026-05-02 02:00:00,55.61,1.17,,30.0,418.86,,,,,50.01,0.948,,5947.9,2,0,None
POWER_U_001,Utilities,Power System,2026-05-02 04:00:00,47.26,1.48,,30.0,400.3,,,,,50.1,0.962,,5949.3,8,0,None
POWER_U_001,Utilities,Power System,2026-05-02 06:00:00,55.48,1.18,,27.62,411.42,,,,,49.78,0.917,,5950.5,4,0,None
POWER_U_001,Utilities,Power System,2026-05-02 08:00:00,44.14,1.16,,30.0,428.49,,,,,49.96,0.978,,5951.3,2,0,None
POWER_U_001,Utilities,Power System,2026-05-02 10:00:00,62.48,1.09,,30.0,407.28,,,,,49.89,0.938,,5952.5,0,0,None
POWER_U_001,Utilities,Power System,2026-05-02 12:00:00,50.89,1.24,,30.0,404.26,,,,,49.98,1.0,,5953.2,1,0,None
POWER_U_001,Utilities,Power System,2026-05-02 14:00:00,54.02,0.21,,30.0,407.33,,,,,50.08,0.963,,5953.7,2,0,None
POWER_U_001,Utilities,Power System,2026-05-02 16:00:00,45.12,1.82,,30.0,420.92,,,,,49.97,0.947,,5954.5,2,0,None
POWER_U_001,Utilities,Power System,2026-05-02 18:00:00,43.28,1.09,,30.0,417.88,,,,,49.6,0.919,,5955.0,5,0,None
POWER_U_001,Utilities,Power System,2026-05-02 20:00:00,47.96,1.06,,30.0,404.24,,,,,50.35,0.984,,5956.2,2,0,None
POWER_U_001,Utilities,Power System,2026-05-02 22:00:00,58.39,1.33,,30.0,413.63,,,,,50.12,0.958,,5957.1,1,0,None
POWER_U_001,Utilities,Power System,2026-05-03 00:00:00,64.93,1.17,,30.0,415.84,,,,,49.88,0.957,,5957.7,7,1,Electrical Failure
POWER_U_001,Utilities,Power System,2026-05-03 02:00:00,47.81,1.41,,24.91,409.01,,,,,49.59,0.923,,5958.6,1,0,None
POWER_U_001,Utilities,Power System,2026-05-03 04:00:00,49.23,1.66,,30.0,406.96,,,,,50.29,0.937,,5960.1,2,0,None
POWER_U_001,Utilities,Power System,2026-05-03 06:00:00,51.47,1.99,,30.0,405.32,,,,,49.85,0.925,,5961.6,3,0,None
POWER_U_001,Utilities,Power System,2026-05-03 08:00:00,58.73,1.22,,30.0,409.87,,,,,50.08,0.961,,5962.1,2,0,None
POWER_U_001,Utilities,Power System,2026-05-03 10:00:00,51.09,1.8,,30.0,406.45,,,,,49.87,0.937,,5963.5,4,0,None
POWER_U_001,Utilities,Power System,2026-05-03 12:00:00,45.92,1.07,,30.0,413.01,,,,,50.01,0.906,,5964.8,2,0,None
POWER_U_001,Utilities,Power System,2026-05-03 14:00:00,52.71,0.88,,30.0,419.44,,,,,49.99,0.946,,5965.9,6,0,None
POWER_U_001,Utilities,Power System,2026-05-03 16:00:00,41.31,1.26,,30.0,414.54,,,,,50.25,0.914,,5967.4,2,0,None
POWER_U_001,Utilities,Power System,2026-05-03 18:00:00,47.92,1.08,,30.0,416.49,,,,,49.67,0.977,,5968.2,2,0,None
POWER_U_001,Utilities,Power System,2026-05-03 20:00:00,53.6,1.04,,30.0,406.18,,,,,50.23,0.977,,5969.2,3,0,None
POWER_U_001,Utilities,Power System,2026-05-03 22:00:00,56.71,2.02,,30.0,412.53,,,,,49.88,0.944,,5970.6,2,0,None
POWER_U_001,Utilities,Power System,2026-05-04 00:00:00,48.65,0.51,,30.0,414.61,,,,,49.94,0.928,,5972.0,1,0,None
POWER_U_001,Utilities,Power System,2026-05-04 02:00:00,49.65,1.22,,29.81,418.86,,,,,50.06,0.958,,5972.9,3,0,None
POWER_U_001,Utilities,Power System,2026-05-04 04:00:00,47.51,0.57,,30.0,420.04,,,,,50.18,0.918,,5974.0,2,0,None
POWER_U_001,Utilities,Power System,2026-05-04 06:00:00,37.42,0.61,,28.89,412.05,,,,,50.13,0.948,,5975.2,6,0,None
POWER_U_001,Utilities,Power System,2026-05-04 08:00:00,48.06,1.14,,30.0,418.26,,,,,50.09,0.937,,5975.9,2,0,None
POWER_U_001,Utilities,Power System,2026-05-04 10:00:00,57.35,1.34,,30.0,411.03,,,,,49.83,0.969,,5976.9,2,0,None
POWER_U_001,Utilities,Power System,2026-05-04 12:00:00,54.57,1.42,,30.0,416.87,,,,,50.15,0.975,,5978.3,1,0,None
POWER_U_001,Utilities,Power System,2026-05-04 14:00:00,55.75,1.55,,30.0,422.72,,,,,50.16,0.952,,5978.8,5,0,None
POWER_U_001,Utilities,Power System,2026-05-04 16:00:00,46.73,0.52,,30.0,409.17,,,,,49.98,0.957,,5980.2,2,0,None
POWER_U_001,Utilities,Power System,2026-05-04 18:00:00,41.4,1.3,,30.0,410.49,,,,,50.17,0.893,,5981.4,2,0,None
POWER_U_001,Utilities,Power System,2026-05-04 20:00:00,51.78,1.07,,26.9,403.35,,,,,49.8,0.99,,5982.2,1,0,None
POWER_U_001,Utilities,Power System,2026-05-04 22:00:00,44.41,1.51,,30.0,410.55,,,,,50.05,0.918,,5983.3,2,0,None
POWER_U_001,Utilities,Power System,2026-05-05 00:00:00,51.07,0.69,,30.0,409.14,,,,,50.3,0.931,,5983.9,2,0,None
POWER_U_001,Utilities,Power System,2026-05-05 02:00:00,53.66,1.16,,30.0,412.35,,,,,49.95,0.917,,5984.9,3,1,Electrical Failure
POWER_U_001,Utilities,Power System,2026-05-05 04:00:00,43.7,1.47,,27.59,408.37,,,,,49.94,0.922,,5986.2,4,0,None
POWER_U_001,Utilities,Power System,2026-05-05 06:00:00,46.98,0.93,,30.0,423.05,,,,,49.83,0.936,,5987.3,3,0,None
POWER_U_001,Utilities,Power System,2026-05-05 08:00:00,48.27,1.54,,30.0,417.48,,,,,50.05,0.954,,5988.0,2,0,None
POWER_U_001,Utilities,Power System,2026-05-05 10:00:00,49.46,1.37,,30.0,419.35,,,,,49.87,0.93,,5989.2,4,0,None
POWER_U_001,Utilities,Power System,2026-05-05 12:00:00,45.19,1.25,,30.0,408.76,,,,,50.07,0.951,,5990.1,7,0,None
POWER_U_001,Utilities,Power System,2026-05-05 14:00:00,53.39,1.01,,30.0,404.34,,,,,49.79,0.966,,5991.5,2,0,None
POWER_U_001,Utilities,Power System,2026-05-05 16:00:00,49.9,1.16,,29.17,419.87,,,,,49.89,0.946,,5992.5,4,0,None
POWER_U_001,Utilities,Power System,2026-05-05 18:00:00,52.96,1.25,,30.0,408.29,,,,,49.93,0.98,,5993.9,2,0,None
POWER_U_001,Utilities,Power System,2026-05-05 20:00:00,46.05,0.86,,30.0,413.16,,,,,50.47,0.95,,5994.8,1,0,None
POWER_U_001,Utilities,Power System,2026-05-05 22:00:00,41.54,1.38,,30.0,420.33,,,,,50.13,0.967,,5995.6,1,0,None
POWER_U_001,Utilities,Power System,2026-05-06 00:00:00,47.3,0.24,,24.47,406.23,,,,,50.21,0.961,,5996.6,2,0,None
POWER_U_001,Utilities,Power System,2026-05-06 02:00:00,52.36,0.46,,30.0,417.45,,,,,50.25,0.938,,5997.9,1,0,None
POWER_U_001,Utilities,Power System,2026-05-06 04:00:00,53.48,1.13,,30.0,419.64,,,,,50.05,0.953,,5999.3,2,0,None
POWER_U_001,Utilities,Power System,2026-05-06 06:00:00,44.51,1.02,,30.0,409.86,,,,,50.02,0.945,,6000.2,9,0,None
POWER_U_001,Utilities,Power System,2026-05-06 08:00:00,35.82,1.49,,30.0,405.82,,,,,49.78,0.934,,6001.5,2,0,None
POWER_U_001,Utilities,Power System,2026-05-06 10:00:00,53.16,1.91,,30.0,432.14,,,,,49.8,0.937,,6002.7,1,0,None
POWER_U_001,Utilities,Power System,2026-05-06 12:00:00,51.38,1.15,,30.0,419.59,,,,,50.25,0.983,,6003.7,3,0,None
POWER_U_001,Utilities,Power System,2026-05-06 14:00:00,54.34,1.19,,30.0,405.88,,,,,50.15,0.947,,6004.4,1,0,None
POWER_U_001,Utilities,Power System,2026-05-06 16:00:00,62.3,1.18,,30.0,414.18,,,,,50.09,0.944,,6005.6,3,0,None
POWER_U_001,Utilities,Power System,2026-05-06 18:00:00,58.85,1.01,,30.0,415.96,,,,,50.03,0.946,,6006.6,2,0,None
POWER_U_001,Utilities,Power System,2026-05-06 20:00:00,44.71,1.13,,30.0,420.87,,,,,49.66,0.933,,6008.0,4,0,None
POWER_U_001,Utilities,Power System,2026-05-06 22:00:00,60.07,0.22,,30.0,410.69,,,,,49.97,0.939,,6008.9,5,0,None
POWER_U_001,Utilities,Power System,2026-05-07 00:00:00,54.78,0.52,,28.65,425.39,,,,,49.95,0.938,,6010.3,3,0,None
POWER_U_001,Utilities,Power System,2026-05-07 02:00:00,55.17,0.79,,30.0,415.01,,,,,49.97,0.94,,6011.4,2,0,None
POWER_U_001,Utilities,Power System,2026-05-07 04:00:00,49.81,1.17,,30.0,416.92,,,,,50.03,0.941,,6012.8,0,0,None
POWER_U_001,Utilities,Power System,2026-05-07 06:00:00,44.08,0.89,,30.0,421.75,,,,,49.88,0.982,,6013.9,2,0,None
POWER_U_001,Utilities,Power System,2026-05-07 08:00:00,41.56,0.75,,30.0,427.03,,,,,50.06,0.969,,6014.5,5,0,None
POWER_U_001,Utilities,Power System,2026-05-07 10:00:00,46.63,0.78,,30.0,412.97,,,,,50.01,0.937,,6015.2,5,0,None
POWER_U_001,Utilities,Power System,2026-05-07 12:00:00,57.87,1.57,,30.0,412.58,,,,,50.11,0.978,,6016.3,2,0,None
POWER_U_001,Utilities,Power System,2026-05-07 14:00:00,58.13,1.11,,30.0,422.6,,,,,49.67,0.941,,6017.0,3,0,None
POWER_U_001,Utilities,Power System,2026-05-07 16:00:00,35.86,0.7,,29.72,426.91,,,,,49.95,0.95,,6017.6,5,1,Electrical Failure
POWER_U_001,Utilities,Power System,2026-05-07 18:00:00,48.65,1.32,,30.0,409.61,,,,,50.53,0.923,,6018.1,4,0,None
POWER_U_001,Utilities,Power System,2026-05-07 20:00:00,45.4,1.76,,30.0,424.36,,,,,49.92,0.965,,6019.1,1,0,None
POWER_U_001,Utilities,Power System,2026-05-07 22:00:00,39.89,1.51,,30.0,423.79,,,,,49.89,0.962,,6019.9,1,0,None
POWER_U_001,Utilities,Power System,2026-05-08 00:00:00,53.85,0.52,,30.0,429.35,,,,,49.88,0.953,,6020.5,2,0,None
POWER_U_001,Utilities,Power System,2026-05-08 02:00:00,47.85,0.14,,30.0,417.77,,,,,50.07,0.927,,6021.9,2,0,None
POWER_U_001,Utilities,Power System,2026-05-08 04:00:00,51.66,0.61,,30.0,415.75,,,,,49.93,0.932,,6023.2,4,0,None
POWER_U_001,Utilities,Power System,2026-05-08 06:00:00,49.14,0.6,,30.0,410.59,,,,,50.05,0.954,,6024.2,3,0,None
POWER_U_001,Utilities,Power System,2026-05-08 08:00:00,54.67,1.18,,30.0,412.4,,,,,49.69,0.953,,6025.6,3,1,Electrical Failure
POWER_U_001,Utilities,Power System,2026-05-08 10:00:00,60.73,0.93,,28.72,427.22,,,,,50.22,0.958,,6026.8,1,0,None
POWER_U_001,Utilities,Power System,2026-05-08 12:00:00,50.52,1.57,,28.57,416.32,,,,,50.03,0.913,,6027.4,6,0,None
POWER_U_001,Utilities,Power System,2026-05-08 14:00:00,51.68,0.96,,30.0,419.47,,,,,50.08,0.914,,6028.6,4,0,None
POWER_U_001,Utilities,Power System,2026-05-08 16:00:00,43.24,1.14,,30.0,418.94,,,,,49.98,0.961,,6029.5,5,0,None
POWER_U_001,Utilities,Power System,2026-05-08 18:00:00,50.39,1.05,,30.0,419.67,,,,,50.12,0.951,,6030.9,5,0,None
POWER_U_001,Utilities,Power System,2026-05-08 20:00:00,31.21,1.73,,30.0,414.37,,,,,50.08,0.987,,6031.7,1,0,None
POWER_U_001,Utilities,Power System,2026-05-08 22:00:00,49.53,1.67,,30.0,415.58,,,,,50.2,0.924,,6032.9,0,0,None
POWER_U_001,Utilities,Power System,2026-05-09 00:00:00,56.53,1.38,,30.0,421.95,,,,,50.3,0.948,,6033.9,1,0,None
POWER_U_001,Utilities,Power System,2026-05-09 02:00:00,37.99,1.32,,30.0,405.89,,,,,49.97,0.951,,6035.2,5,0,None
POWER_U_001,Utilities,Power System,2026-05-09 04:00:00,52.99,1.69,,26.92,421.97,,,,,49.96,0.929,,6036.3,4,0,None
POWER_U_001,Utilities,Power System,2026-05-09 06:00:00,44.3,1.38,,30.0,411.74,,,,,50.19,0.948,,6037.3,6,0,None
POWER_U_001,Utilities,Power System,2026-05-09 08:00:00,54.29,0.14,,30.0,407.31,,,,,50.14,0.922,,6038.1,4,0,None
POWER_U_001,Utilities,Power System,2026-05-09 10:00:00,54.47,1.46,,30.0,409.79,,,,,49.74,0.953,,6039.5,3,0,None
POWER_U_001,Utilities,Power System,2026-05-09 12:00:00,50.48,1.25,,30.0,409.8,,,,,50.0,0.926,,6041.0,4,0,None
POWER_U_001,Utilities,Power System,2026-05-09 14:00:00,49.57,1.74,,28.37,415.36,,,,,50.05,0.96,,6042.2,2,0,None
POWER_U_001,Utilities,Power System,2026-05-09 16:00:00,50.6,1.22,,30.0,422.64,,,,,49.85,0.928,,6043.2,2,0,None
POWER_U_001,Utilities,Power System,2026-05-09 18:00:00,50.24,0.93,,27.37,412.55,,,,,50.03,0.942,,6044.2,4,0,None
POWER_U_001,Utilities,Power System,2026-05-09 20:00:00,42.58,1.81,,30.0,422.06,,,,,49.87,0.943,,6045.2,0,0,None
POWER_U_001,Utilities,Power System,2026-05-09 22:00:00,52.6,1.1,,30.0,411.76,,,,,50.11,0.98,,6045.9,6,0,None
POWER_U_001,Utilities,Power System,2026-05-10 00:00:00,46.22,1.15,,30.0,414.38,,,,,49.64,0.932,,6046.8,2,0,None
POWER_U_001,Utilities,Power System,2026-05-10 02:00:00,49.79,1.03,,28.05,413.56,,,,,50.13,0.94,,6047.6,5,0,None
POWER_U_001,Utilities,Power System,2026-05-10 04:00:00,51.56,0.88,,30.0,407.31,,,,,49.7,0.949,,6048.4,2,0,None
POWER_U_001,Utilities,Power System,2026-05-10 06:00:00,52.12,1.61,,30.0,420.01,,,,,49.86,0.974,,6048.9,3,0,None
POWER_U_001,Utilities,Power System,2026-05-10 08:00:00,46.23,1.73,,30.0,419.55,,,,,50.36,0.962,,6049.8,2,0,None
POWER_U_001,Utilities,Power System,2026-05-10 10:00:00,51.96,1.09,,29.34,401.94,,,,,50.18,0.946,,6050.8,4,0,None
POWER_U_001,Utilities,Power System,2026-05-10 12:00:00,47.09,1.25,,28.48,424.22,,,,,50.01,0.946,,6051.6,2,0,None
POWER_U_001,Utilities,Power System,2026-05-10 14:00:00,48.94,1.2,,30.0,420.55,,,,,49.72,0.927,,6052.4,1,0,None
POWER_U_001,Utilities,Power System,2026-05-10 16:00:00,46.55,1.58,,27.07,412.33,,,,,49.9,0.991,,6053.5,2,0,None
POWER_U_001,Utilities,Power System,2026-05-10 18:00:00,44.57,0.93,,30.0,409.45,,,,,50.14,0.926,,6054.3,4,1,Electrical Failure
POWER_U_001,Utilities,Power System,2026-05-10 20:00:00,53.51,0.72,,30.0,413.18,,,,,49.67,0.946,,6055.1,2,0,None
POWER_U_001,Utilities,Power System,2026-05-10 22:00:00,57.3,0.85,,30.0,420.69,,,,,50.29,0.95,,6056.3,2,0,None
POWER_U_001,Utilities,Power System,2026-05-11 00:00:00,43.26,1.41,,30.0,422.61,,,,,50.2,0.983,,6057.3,5,0,None
POWER_U_001,Utilities,Power System,2026-05-11 02:00:00,58.2,1.15,,30.0,429.06,,,,,50.17,0.939,,6058.7,1,0,None
POWER_U_001,Utilities,Power System,2026-05-11 04:00:00,49.27,0.57,,30.0,424.13,,,,,50.09,0.945,,6059.4,2,0,None
POWER_U_001,Utilities,Power System,2026-05-11 06:00:00,48.37,1.28,,30.0,411.09,,,,,50.17,0.981,,6060.3,4,0,None
POWER_U_001,Utilities,Power System,2026-05-11 08:00:00,62.6,0.91,,28.23,402.2,,,,,50.19,0.982,,6061.1,3,0,None
POWER_U_001,Utilities,Power System,2026-05-11 10:00:00,45.71,1.25,,30.0,420.11,,,,,49.71,0.963,,6062.1,2,1,Electrical Failure
POWER_U_001,Utilities,Power System,2026-05-11 12:00:00,48.02,0.91,,30.0,432.02,,,,,50.13,0.937,,6063.1,4,0,None
POWER_U_001,Utilities,Power System,2026-05-11 14:00:00,51.58,0.85,,30.0,412.17,,,,,50.0,0.921,,6063.8,2,0,None
POWER_U_001,Utilities,Power System,2026-05-11 16:00:00,49.17,1.34,,30.0,406.83,,,,,49.86,0.931,,6065.1,4,0,None
POWER_U_001,Utilities,Power System,2026-05-11 18:00:00,40.98,1.47,,30.0,398.37,,,,,49.99,0.944,,6066.5,3,0,None
POWER_U_001,Utilities,Power System,2026-05-11 20:00:00,48.57,1.34,,30.0,419.23,,,,,49.75,0.956,,6067.4,4,0,None
POWER_U_001,Utilities,Power System,2026-05-11 22:00:00,54.43,0.83,,30.0,422.22,,,,,49.71,1.0,,6067.9,3,0,None
