machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
COOL_L3_001,Finishing,Cooling System,2026-05-29 16:00:00,39.45,1.8,,4.63,418.16,,3.21,91.41,,,,,6270.3,6,0,None
COOL_L3_001,Finishing,Cooling System,2026-05-29 18:00:00,42.1,2.03,,5.69,413.34,,3.99,79.62,,,,,6271.1,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-05-29 20:00:00,34.61,0.88,,4.0,418.2,,2.53,77.07,,,,,6272.5,9,0,None
COOL_L3_001,Finishing,Cooling System,2026-05-29 22:00:00,43.97,1.84,,4.96,412.01,,3.14,71.34,,,,,6273.1,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-05-30 00:00:00,39.94,1.82,,5.88,417.7,,3.33,88.44,,,,,6273.8,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-05-30 02:00:00,51.09,1.98,,4.54,404.87,,3.49,88.8,,,,,6274.8,10,0,None
COOL_L3_001,Finishing,Cooling System,2026-05-30 04:00:00,35.71,1.28,,5.57,414.84,,3.45,81.84,,,,,6275.9,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-05-30 06:00:00,46.02,0.62,,4.24,413.89,,3.85,72.67,,,,,6276.8,0,0,None
COOL_L3_001,Finishing,Cooling System,2026-05-30 08:00:00,35.24,1.86,,4.08,420.98,,3.92,70.5,,,,,6278.3,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-05-30 10:00:00,50.26,1.66,,5.31,420.08,,3.33,75.06,,,,,6279.6,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-05-30 12:00:00,32.85,1.86,,5.35,414.67,,2.92,70.52,,,,,6280.4,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-05-30 14:00:00,40.72,2.23,,4.23,414.12,,3.56,93.31,,,,,6281.7,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-05-30 16:00:00,36.35,1.58,,4.14,413.87,,3.14,59.35,,,,,6282.3,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-05-30 18:00:00,42.61,2.27,,5.07,411.77,,4.26,103.37,,,,,6283.5,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-05-30 20:00:00,44.87,1.25,,5.26,415.62,,3.43,76.79,,,,,6285.0,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-05-30 22:00:00,51.15,1.14,,5.75,412.5,,4.27,84.68,,,,,6286.0,0,0,None
COOL_L3_001,Finishing,Cooling System,2026-05-31 00:00:00,46.21,1.32,,5.21,415.18,,3.81,79.5,,,,,6287.2,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-05-31 02:00:00,54.01,1.31,,4.53,415.36,,3.17,89.78,,,,,6288.1,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-05-31 04:00:00,30.05,1.59,,5.98,419.47,,3.66,78.26,,,,,6288.9,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-05-31 06:00:00,34.72,2.16,,3.78,415.73,,3.51,87.99,,,,,6290.1,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-05-31 08:00:00,49.77,1.65,,4.11,413.94,,4.07,70.11,,,,,6291.5,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-05-31 10:00:00,47.56,1.58,,4.32,413.11,,2.91,89.26,,,,,6293.0,0,0,None
COOL_L3_001,Finishing,Cooling System,2026-05-31 12:00:00,52.39,1.87,,4.6,413.06,,3.58,74.36,,,,,6293.6,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-05-31 14:00:00,40.58,1.75,,5.24,418.25,,3.17,70.57,,,,,6294.2,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-05-31 16:00:00,41.17,1.9,,4.44,419.08,,2.96,59.45,,,,,6295.6,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-05-31 18:00:00,46.77,1.62,,5.54,417.74,,2.41,99.05,,,,,6296.3,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-05-31 20:00:00,40.47,1.74,,7.61,420.04,,4.18,82.35,,,,,6297.8,6,0,None
COOL_L3_001,Finishing,Cooling System,2026-05-31 22:00:00,49.37,2.4,,4.43,417.71,,2.74,89.93,,,,,6299.1,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-01 00:00:00,36.98,2.52,,5.33,422.17,,3.61,83.35,,,,,6300.3,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-01 02:00:00,50.7,1.72,,5.54,407.73,,3.4,81.42,,,,,6301.3,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-01 04:00:00,47.04,2.27,,4.54,417.35,,3.4,72.26,,,,,6301.8,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-01 06:00:00,40.82,1.39,,4.79,418.11,,2.86,76.35,,,,,6303.0,9,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2026-06-01 08:00:00,46.75,1.77,,5.99,419.29,,3.17,81.51,,,,,6304.4,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-01 10:00:00,35.46,0.39,,4.65,430.35,,3.39,80.83,,,,,6305.1,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-01 12:00:00,44.23,1.62,,5.44,410.86,,3.76,94.57,,,,,6306.5,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-01 14:00:00,48.2,1.76,,4.68,420.01,,3.43,75.18,,,,,6307.3,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-01 16:00:00,43.41,2.17,,5.14,412.29,,3.45,70.13,,,,,6308.4,7,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-01 18:00:00,45.0,1.63,,5.23,425.06,,2.45,74.78,,,,,6309.3,6,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-01 20:00:00,41.39,3.07,,5.21,407.53,,3.39,75.76,,,,,6310.3,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-01 22:00:00,48.86,2.34,,4.42,410.09,,4.05,92.64,,,,,6311.4,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-02 00:00:00,45.57,2.37,,4.05,404.52,,2.96,80.89,,,,,6312.7,0,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-02 02:00:00,41.37,2.13,,5.04,409.81,,3.91,76.61,,,,,6314.1,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-02 04:00:00,45.74,2.27,,7.33,420.6,,4.56,84.86,,,,,6315.2,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-02 06:00:00,52.14,2.43,,4.14,414.81,,3.75,93.6,,,,,6316.3,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-02 08:00:00,53.42,1.5,,4.53,413.86,,4.25,54.21,,,,,6316.8,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-02 10:00:00,35.88,1.07,,4.33,415.41,,2.69,93.17,,,,,6318.2,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-02 12:00:00,46.11,1.59,,5.26,416.29,,3.54,61.55,,,,,6319.3,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-02 14:00:00,43.47,2.3,,4.14,413.64,,3.56,78.85,,,,,6320.3,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-02 16:00:00,54.47,1.76,,4.14,405.36,,2.95,87.38,,,,,6320.9,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-02 18:00:00,44.12,1.86,,4.41,407.34,,3.67,87.62,,,,,6321.8,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2026-06-02 20:00:00,34.9,2.29,,5.28,412.96,,4.08,82.54,,,,,6323.1,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-02 22:00:00,47.49,1.23,,5.91,422.91,,2.95,79.55,,,,,6324.3,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-03 00:00:00,42.62,1.68,,3.9,417.71,,3.67,65.17,,,,,6325.6,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-03 02:00:00,42.34,0.93,,5.25,412.4,,3.51,76.25,,,,,6327.0,6,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-03 04:00:00,47.35,2.17,,5.35,415.62,,3.45,83.17,,,,,6328.3,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-03 06:00:00,55.82,1.48,,3.99,411.78,,3.47,94.17,,,,,6329.4,0,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-03 08:00:00,38.42,1.86,,5.1,420.19,,3.55,88.52,,,,,6330.4,0,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-03 10:00:00,39.48,2.68,,4.39,413.7,,3.03,84.31,,,,,6331.3,0,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-03 12:00:00,31.05,1.39,,6.54,421.85,,3.68,89.17,,,,,6331.9,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-03 14:00:00,42.22,2.05,,5.78,418.55,,3.92,65.71,,,,,6332.8,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-03 16:00:00,48.05,2.57,,4.73,416.28,,4.04,78.01,,,,,6334.3,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-03 18:00:00,45.99,0.89,,4.96,406.08,,3.8,75.44,,,,,6334.8,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-03 20:00:00,47.0,1.64,,5.97,421.39,,3.53,85.87,,,,,6336.0,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-03 22:00:00,53.22,1.12,,4.55,418.26,,2.56,82.96,,,,,6337.0,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-04 00:00:00,46.78,2.41,,4.6,417.95,,4.0,78.08,,,,,6338.1,5,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2026-06-04 02:00:00,29.79,3.23,,5.68,414.22,,2.01,89.47,,,,,6339.0,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-04 04:00:00,46.73,1.57,,5.18,411.13,,3.37,81.54,,,,,6339.8,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-04 06:00:00,46.31,1.56,,4.81,413.74,,3.32,86.52,,,,,6341.0,6,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-04 08:00:00,48.86,1.2,,4.54,418.55,,2.66,86.25,,,,,6342.0,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-04 10:00:00,47.97,1.33,,3.06,411.43,,3.43,64.98,,,,,6343.3,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-04 12:00:00,50.15,2.01,,4.77,414.44,,3.31,88.56,,,,,6344.4,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-04 14:00:00,53.03,1.94,,3.84,420.69,,3.27,82.51,,,,,6345.7,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-04 16:00:00,41.37,2.48,,4.22,407.73,,3.27,98.9,,,,,6346.4,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-04 18:00:00,45.07,2.03,,5.22,414.04,,3.43,72.04,,,,,6347.1,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-04 20:00:00,54.08,2.17,,5.18,408.41,,3.23,75.89,,,,,6348.5,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-04 22:00:00,51.77,2.44,,6.8,408.26,,3.42,85.67,,,,,6349.8,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-05 00:00:00,45.86,1.16,,6.64,413.96,,3.36,83.03,,,,,6351.1,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-05 02:00:00,33.27,1.5,,5.47,416.29,,4.05,84.82,,,,,6352.3,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-05 04:00:00,41.67,1.83,,4.04,414.42,,3.47,94.66,,,,,6352.8,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-05 06:00:00,49.38,2.0,,5.41,406.36,,3.61,98.66,,,,,6354.1,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-05 08:00:00,49.55,1.7,,5.31,410.79,,3.75,88.44,,,,,6354.7,6,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-05 10:00:00,45.25,1.61,,5.39,415.2,,3.7,68.76,,,,,6355.9,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-05 12:00:00,41.52,1.64,,5.31,421.22,,3.57,89.01,,,,,6357.3,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-05 14:00:00,43.65,1.97,,7.47,411.45,,3.67,89.26,,,,,6358.7,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-05 16:00:00,50.92,1.97,,4.2,415.84,,4.17,76.49,,,,,6359.7,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-05 18:00:00,47.0,1.18,,5.83,414.99,,3.96,77.73,,,,,6360.5,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-05 20:00:00,51.03,1.68,,6.22,411.58,,3.03,80.53,,,,,6361.5,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-05 22:00:00,48.53,0.99,,3.46,412.29,,3.09,71.55,,,,,6362.7,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-06 00:00:00,39.2,1.75,,4.17,419.41,,4.32,87.46,,,,,6363.6,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-06 02:00:00,44.1,1.33,,4.89,416.71,,3.69,93.35,,,,,6364.6,7,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-06 04:00:00,44.16,1.48,,4.77,419.1,,4.34,71.25,,,,,6365.4,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-06 06:00:00,42.85,1.37,,5.76,410.85,,4.17,79.97,,,,,6366.2,0,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-06 08:00:00,47.75,0.72,,5.16,404.98,,2.6,86.39,,,,,6366.8,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-06 10:00:00,42.21,2.83,,5.77,415.98,,3.3,64.44,,,,,6367.9,7,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-06 12:00:00,48.9,1.62,,5.33,415.82,,2.83,86.61,,,,,6369.2,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-06 14:00:00,49.46,1.4,,6.16,408.78,,4.26,87.56,,,,,6370.3,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-06 16:00:00,40.84,1.34,,3.84,420.24,,3.26,80.57,,,,,6371.6,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-06 18:00:00,45.68,2.85,,5.27,421.21,,3.26,57.19,,,,,6372.3,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-06 20:00:00,49.87,1.86,,5.6,409.46,,3.21,81.15,,,,,6373.6,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-06 22:00:00,49.02,1.22,,5.5,416.53,,3.27,73.62,,,,,6374.2,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-07 00:00:00,38.34,1.37,,3.84,405.08,,3.27,81.23,,,,,6375.3,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-07 02:00:00,37.75,1.77,,5.19,417.71,,4.01,84.6,,,,,6376.6,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-07 04:00:00,51.11,1.95,,5.72,415.55,,4.03,85.93,,,,,6377.5,0,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-07 06:00:00,56.54,2.11,,4.57,414.99,,3.51,76.54,,,,,6378.0,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-07 08:00:00,46.76,1.99,,4.79,420.75,,3.86,86.98,,,,,6378.8,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-07 10:00:00,42.22,1.87,,3.92,418.92,,3.93,71.75,,,,,6379.5,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-07 12:00:00,34.8,2.08,,5.78,412.1,,2.51,76.08,,,,,6380.5,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-07 14:00:00,48.62,1.74,,6.09,410.64,,3.29,87.26,,,,,6381.8,6,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-07 16:00:00,50.18,2.64,,5.13,417.88,,2.84,79.76,,,,,6382.6,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-07 18:00:00,36.17,1.86,,6.04,416.31,,3.15,86.11,,,,,6383.6,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-07 20:00:00,45.33,1.75,,4.6,415.34,,3.75,88.97,,,,,6384.5,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-07 22:00:00,32.84,2.14,,5.3,413.98,,3.73,58.92,,,,,6385.7,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-08 00:00:00,43.77,1.77,,5.06,410.41,,3.91,73.66,,,,,6386.7,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-08 02:00:00,52.95,1.4,,6.3,413.14,,2.87,86.18,,,,,6388.0,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-08 04:00:00,33.24,1.39,,5.33,410.49,,2.63,95.26,,,,,6389.4,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-08 06:00:00,42.97,1.0,,3.87,420.54,,2.5,70.55,,,,,6390.6,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-08 08:00:00,43.12,1.49,,5.82,421.44,,3.11,65.26,,,,,6391.3,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-08 10:00:00,40.91,1.89,,6.84,411.97,,3.67,104.61,,,,,6392.6,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-08 12:00:00,48.38,1.41,,6.83,413.3,,2.66,86.94,,,,,6393.5,6,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2026-06-08 14:00:00,47.04,1.81,,4.73,405.27,,2.9,79.06,,,,,6394.8,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-08 16:00:00,46.56,3.0,,2.76,415.73,,3.24,91.19,,,,,6395.9,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-08 18:00:00,38.06,1.45,,4.39,410.61,,2.67,81.04,,,,,6396.9,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-08 20:00:00,49.47,2.06,,5.02,420.47,,4.36,78.1,,,,,6398.3,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-08 22:00:00,42.06,2.03,,4.11,420.74,,4.14,98.66,,,,,6399.3,2,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2026-06-09 00:00:00,45.83,1.46,,5.8,411.75,,2.71,89.09,,,,,6400.0,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-09 02:00:00,45.42,2.63,,5.42,410.11,,3.28,82.05,,,,,6401.0,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-09 04:00:00,32.88,0.91,,4.51,414.63,,3.36,74.8,,,,,6401.7,9,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-09 06:00:00,40.11,2.06,,4.19,416.03,,3.41,84.79,,,,,6402.4,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-09 08:00:00,38.99,2.16,,5.69,415.41,,3.87,101.53,,,,,6403.7,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-09 10:00:00,48.17,2.17,,4.51,408.94,,3.25,97.99,,,,,6405.0,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-09 12:00:00,56.12,2.06,,4.44,409.72,,2.77,74.72,,,,,6405.6,0,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-09 14:00:00,46.42,1.18,,4.7,415.89,,4.07,62.57,,,,,6406.9,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-09 16:00:00,45.75,1.74,,4.29,410.97,,3.98,90.66,,,,,6407.9,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-09 18:00:00,41.49,1.43,,3.94,404.6,,3.37,88.63,,,,,6409.0,0,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-09 20:00:00,46.54,1.82,,3.15,405.16,,3.3,81.57,,,,,6409.6,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-09 22:00:00,48.92,2.22,,4.52,406.06,,3.87,86.67,,,,,6410.2,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-10 00:00:00,42.65,2.07,,4.56,418.85,,3.44,73.73,,,,,6410.7,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-10 02:00:00,44.03,1.64,,5.83,416.28,,3.61,85.56,,,,,6412.0,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-10 04:00:00,55.71,2.46,,5.0,413.29,,3.06,78.28,,,,,6412.8,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-10 06:00:00,54.8,2.26,,3.4,418.22,,3.69,84.63,,,,,6413.4,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-10 08:00:00,44.75,2.17,,5.24,414.93,,3.82,79.22,,,,,6414.8,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-10 10:00:00,46.16,1.96,,5.76,409.38,,3.01,80.41,,,,,6415.6,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-10 12:00:00,45.87,2.82,,5.12,415.27,,3.08,82.3,,,,,6416.4,0,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-10 14:00:00,47.24,2.4,,6.42,414.82,,3.98,103.06,,,,,6417.6,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-10 16:00:00,42.76,2.48,,3.96,421.91,,3.33,93.65,,,,,6418.6,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-10 18:00:00,49.02,1.43,,5.22,412.69,,3.97,96.91,,,,,6419.8,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-10 20:00:00,38.48,1.78,,5.15,422.38,,2.62,81.26,,,,,6420.7,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-10 22:00:00,52.14,1.62,,5.58,410.62,,3.55,74.8,,,,,6421.8,1,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-11 00:00:00,45.01,1.79,,5.36,416.61,,3.36,86.4,,,,,6423.3,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-11 02:00:00,45.45,2.05,,5.33,415.81,,2.85,74.29,,,,,6423.9,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-11 04:00:00,42.31,1.34,,5.0,417.83,,2.82,87.74,,,,,6424.7,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-11 06:00:00,53.69,1.56,,4.36,413.44,,4.53,62.84,,,,,6425.5,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-11 08:00:00,34.74,2.05,,5.97,408.77,,3.63,71.76,,,,,6426.1,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-11 10:00:00,38.15,1.62,,5.83,421.24,,4.23,56.92,,,,,6426.8,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-11 12:00:00,46.44,1.78,,4.39,411.91,,2.71,90.31,,,,,6427.6,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-11 14:00:00,37.81,1.73,,4.73,411.47,,3.69,71.13,,,,,6428.2,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-11 16:00:00,46.92,2.38,,5.39,415.02,,3.58,73.24,,,,,6428.8,4,1,Mechanical Failure
COOL_L3_001,Finishing,Cooling System,2026-06-11 18:00:00,58.59,1.44,,4.79,411.16,,3.91,87.54,,,,,6429.6,6,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-11 20:00:00,51.32,1.65,,4.84,410.72,,2.99,86.92,,,,,6430.4,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-11 22:00:00,43.28,2.41,,4.32,420.69,,3.92,65.7,,,,,6431.7,6,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-12 00:00:00,50.43,1.29,,5.39,414.97,,3.59,81.09,,,,,6432.4,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-12 02:00:00,35.22,1.71,,4.6,417.81,,3.29,73.11,,,,,6433.1,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-12 04:00:00,46.56,2.31,,6.44,407.53,,3.48,79.78,,,,,6434.3,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-12 06:00:00,43.65,1.9,,4.08,418.4,,4.45,84.56,,,,,6435.1,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-12 08:00:00,34.51,1.49,,4.26,421.31,,2.88,85.65,,,,,6436.1,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-12 10:00:00,41.68,1.33,,5.14,411.38,,3.11,83.51,,,,,6437.0,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-12 12:00:00,39.63,1.64,,6.28,419.67,,3.36,94.49,,,,,6438.3,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-12 14:00:00,47.31,1.95,,5.68,422.15,,4.21,80.05,,,,,6439.2,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-12 16:00:00,57.82,1.59,,4.38,412.78,,3.46,70.51,,,,,6439.8,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-12 18:00:00,49.55,1.07,,4.98,413.18,,3.93,68.14,,,,,6440.4,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-12 20:00:00,40.18,1.23,,4.44,414.46,,3.57,78.8,,,,,6441.1,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-12 22:00:00,51.89,1.51,,4.02,416.16,,3.47,92.29,,,,,6442.1,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-13 00:00:00,45.0,1.63,,6.0,412.26,,3.65,93.25,,,,,6442.9,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-13 02:00:00,52.79,2.52,,4.61,423.53,,3.6,87.79,,,,,6444.3,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-13 04:00:00,45.15,1.87,,6.02,413.35,,3.31,95.12,,,,,6445.5,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-13 06:00:00,42.53,1.17,,4.47,415.87,,3.53,83.74,,,,,6446.6,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-13 08:00:00,47.8,2.51,,5.54,415.68,,3.82,72.43,,,,,6447.2,0,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-13 10:00:00,47.26,2.16,,5.26,413.13,,2.92,81.87,,,,,6448.6,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-13 12:00:00,42.38,1.53,,6.13,426.63,,4.31,77.68,,,,,6449.5,5,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-13 14:00:00,44.8,1.6,,4.78,422.09,,3.73,91.27,,,,,6450.9,4,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-13 16:00:00,50.87,1.25,,5.14,412.09,,3.95,91.08,,,,,6452.0,7,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-13 18:00:00,47.51,2.34,,5.32,421.97,,3.12,67.93,,,,,6452.5,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-13 20:00:00,45.27,1.89,,5.8,411.75,,3.78,75.66,,,,,6453.7,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-13 22:00:00,56.94,1.49,,5.39,423.23,,3.33,78.29,,,,,6454.4,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-14 00:00:00,36.22,1.99,,6.01,416.36,,4.12,74.82,,,,,6455.8,2,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-14 02:00:00,49.37,1.8,,4.84,418.82,,3.4,71.98,,,,,6456.5,3,0,None
COOL_L3_001,Finishing,Cooling System,2026-06-14 04:00:00,46.96,2.61,,6.62,418.5,,3.54,81.82,,,,,6457.9,3,0,None
