machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-15 06:00:00,52.51,2.5,1457.25,6.22,419.18,,,,52.75,,,32.03,5746.3,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-15 08:00:00,56.98,2.47,1363.6,7.55,411.2,,,,81.84,,,31.58,5746.8,3,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-15 10:00:00,72.63,2.23,1555.13,4.94,409.47,,,,57.09,,,33.2,5748.0,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-15 12:00:00,56.71,2.29,1510.94,5.62,413.99,,,,61.29,,,32.1,5749.1,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-15 14:00:00,72.99,2.42,1433.12,4.58,421.1,,,,59.06,,,37.53,5750.3,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-15 16:00:00,55.86,1.53,1291.89,3.99,420.0,,,,56.91,,,26.34,5751.6,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-15 18:00:00,59.55,3.01,1265.05,5.15,406.61,,,,78.03,,,31.95,5752.7,4,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-15 20:00:00,53.69,1.59,1451.71,6.61,416.49,,,,75.37,,,37.54,5753.9,0,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-15 22:00:00,52.81,4.56,1368.66,7.21,416.46,,,,73.2,,,21.06,5754.6,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-16 00:00:00,62.86,3.24,1671.01,5.44,415.41,,,,47.94,,,25.38,5755.1,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-16 02:00:00,66.34,2.91,1346.3,6.06,420.53,,,,69.51,,,28.55,5755.9,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-16 04:00:00,65.66,1.46,1453.24,4.99,410.7,,,,60.51,,,31.22,5756.5,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-16 06:00:00,62.88,1.51,1369.0,6.57,411.26,,,,79.35,,,24.02,5758.0,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-16 08:00:00,55.72,4.21,1428.18,7.15,412.55,,,,43.99,,,34.39,5758.5,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-16 10:00:00,71.39,3.35,1380.58,5.6,414.05,,,,54.63,,,29.08,5759.4,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-16 12:00:00,64.72,3.88,1460.81,5.86,414.45,,,,71.85,,,32.68,5760.3,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-16 14:00:00,55.97,1.32,1322.09,6.54,418.07,,,,77.37,,,31.4,5761.0,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-16 16:00:00,59.21,3.23,1477.32,5.74,413.76,,,,66.61,,,19.97,5761.7,0,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-16 18:00:00,54.13,3.0,1381.32,5.96,404.36,,,,62.84,,,26.41,5762.9,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-16 20:00:00,50.29,2.3,1514.41,6.52,416.37,,,,61.38,,,22.8,5763.5,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-16 22:00:00,52.42,3.17,1483.13,6.27,411.94,,,,64.31,,,27.92,5764.9,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-17 00:00:00,68.73,3.18,1479.09,6.51,413.57,,,,52.99,,,27.93,5765.8,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-17 02:00:00,52.88,3.38,1479.21,5.34,419.44,,,,47.23,,,28.21,5767.2,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-17 04:00:00,56.31,3.04,1359.64,6.0,417.19,,,,61.9,,,27.91,5768.7,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-17 06:00:00,49.23,2.17,1306.72,6.75,412.51,,,,56.45,,,34.08,5770.2,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-17 08:00:00,41.54,2.62,1484.82,7.3,407.58,,,,40.31,,,34.88,5771.0,6,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-17 10:00:00,70.39,0.1,1458.66,8.36,414.59,,,,57.03,,,30.29,5772.2,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-17 12:00:00,53.75,2.49,1270.54,6.17,418.07,,,,63.45,,,32.94,5773.3,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-17 14:00:00,50.86,2.26,1422.55,6.03,408.59,,,,64.42,,,30.26,5774.0,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-17 16:00:00,51.91,3.33,1559.78,5.18,415.11,,,,64.06,,,37.11,5774.7,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-17 18:00:00,47.59,3.35,1491.26,7.46,418.18,,,,64.72,,,32.84,5775.2,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-17 20:00:00,46.36,1.99,1406.25,6.1,420.64,,,,65.1,,,30.23,5776.0,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-17 22:00:00,60.89,1.76,1309.83,5.25,421.64,,,,89.11,,,32.77,5777.2,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-18 00:00:00,62.96,2.1,1424.79,5.61,414.15,,,,55.28,,,22.3,5777.8,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-18 02:00:00,69.54,2.94,1370.67,4.77,412.44,,,,54.04,,,29.27,5778.8,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-18 04:00:00,55.89,3.46,1411.58,7.2,421.32,,,,57.14,,,32.92,5779.7,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-18 06:00:00,64.5,3.22,1540.32,6.69,410.36,,,,60.29,,,25.9,5780.9,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-18 08:00:00,57.23,2.92,1354.25,6.73,414.12,,,,41.53,,,30.01,5782.2,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-18 10:00:00,50.97,2.62,1318.23,6.16,419.3,,,,69.51,,,33.93,5783.1,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-18 12:00:00,50.15,1.1,1511.8,6.34,408.79,,,,83.28,,,34.93,5784.0,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-18 14:00:00,63.82,4.54,1667.94,7.64,416.98,,,,51.98,,,35.31,5784.6,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-18 16:00:00,59.01,1.36,1464.17,5.63,418.21,,,,84.37,,,32.3,5785.7,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-18 18:00:00,57.57,2.88,1510.1,6.24,418.98,,,,63.25,,,34.46,5786.4,0,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-18 20:00:00,58.47,2.18,1539.17,5.85,410.2,,,,77.73,,,32.51,5787.5,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-18 22:00:00,47.88,3.4,1432.05,4.07,410.79,,,,61.25,,,31.2,5788.1,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-19 00:00:00,57.32,2.72,1589.91,4.62,408.56,,,,59.23,,,27.3,5788.6,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-19 02:00:00,57.29,3.7,1178.86,7.84,422.41,,,,83.2,,,25.47,5790.0,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-19 04:00:00,48.87,2.01,1395.88,5.82,420.2,,,,54.4,,,34.77,5791.1,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-19 06:00:00,55.57,2.17,1311.46,4.79,423.24,,,,65.19,,,23.55,5792.1,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-19 08:00:00,52.79,2.65,1547.46,6.35,417.26,,,,60.22,,,28.93,5793.4,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-19 10:00:00,52.79,1.88,1379.48,6.81,418.85,,,,47.01,,,29.55,5794.7,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-19 12:00:00,64.0,2.68,1511.85,7.0,414.17,,,,74.2,,,32.74,5795.5,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-19 14:00:00,54.46,2.74,1259.18,6.61,411.45,,,,54.68,,,26.82,5796.8,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-19 16:00:00,61.0,2.27,1508.47,4.94,417.35,,,,54.3,,,27.33,5797.6,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-19 18:00:00,51.82,1.98,1536.26,5.7,409.55,,,,74.46,,,27.42,5798.5,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-19 20:00:00,66.37,2.32,1475.82,6.06,413.84,,,,57.43,,,38.29,5799.8,4,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-19 22:00:00,60.16,2.74,1571.07,7.31,411.24,,,,88.08,,,18.93,5801.1,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-20 00:00:00,70.11,2.46,1477.27,5.54,413.53,,,,88.34,,,27.65,5802.1,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-20 02:00:00,58.24,2.12,1491.95,7.21,413.79,,,,42.81,,,27.1,5802.8,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-20 04:00:00,51.05,2.76,1396.43,5.45,416.1,,,,69.45,,,35.33,5803.5,3,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-20 06:00:00,53.7,3.12,1645.85,6.6,415.21,,,,61.71,,,27.73,5804.1,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-20 08:00:00,70.3,2.09,1364.91,6.66,413.77,,,,69.59,,,24.47,5805.1,7,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-20 10:00:00,44.99,3.07,1344.83,7.89,416.13,,,,56.91,,,33.11,5806.4,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-20 12:00:00,65.79,4.21,1619.96,8.14,415.36,,,,52.18,,,35.77,5807.1,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-20 14:00:00,52.96,2.96,1374.39,4.21,418.37,,,,61.19,,,26.63,5807.9,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-20 16:00:00,50.86,2.98,1535.61,4.99,413.98,,,,59.43,,,33.52,5808.5,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-20 18:00:00,53.66,2.17,1410.6,5.51,420.07,,,,66.86,,,31.64,5809.4,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-20 20:00:00,60.0,2.88,1653.9,6.67,416.7,,,,82.2,,,32.88,5810.8,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-20 22:00:00,54.54,2.7,1476.49,6.18,414.79,,,,86.73,,,28.12,5811.4,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-21 00:00:00,53.86,4.1,1488.12,5.18,409.83,,,,72.51,,,38.8,5812.0,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-21 02:00:00,62.47,2.94,1256.54,7.02,413.5,,,,51.39,,,29.8,5812.5,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-21 04:00:00,65.97,1.92,1559.42,5.3,419.57,,,,71.91,,,30.83,5813.2,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-21 06:00:00,44.95,5.32,1551.43,6.73,416.43,,,,52.21,,,27.72,5814.3,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-21 08:00:00,59.23,3.15,1441.48,6.1,415.2,,,,52.79,,,33.43,5815.3,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-21 10:00:00,54.77,2.05,1490.34,5.87,411.78,,,,46.4,,,18.21,5816.1,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-21 12:00:00,56.45,2.83,1403.86,5.78,418.64,,,,55.13,,,31.57,5817.6,7,1,Mechanical Failure
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-21 14:00:00,58.6,1.87,1345.15,5.9,403.81,,,,60.23,,,34.1,5818.5,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-21 16:00:00,68.87,1.61,1454.12,5.79,411.38,,,,63.82,,,26.45,5819.1,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-21 18:00:00,62.27,2.36,1378.1,7.32,410.65,,,,56.07,,,38.75,5820.0,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-21 20:00:00,57.88,2.88,1314.54,5.93,415.82,,,,81.57,,,23.8,5821.3,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-21 22:00:00,63.05,1.58,1238.35,4.17,420.98,,,,68.91,,,19.65,5822.8,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-22 00:00:00,62.29,1.04,1451.85,7.4,419.88,,,,47.56,,,32.26,5823.6,6,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-22 02:00:00,57.84,2.05,1359.56,5.37,418.33,,,,61.9,,,31.36,5824.8,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-22 04:00:00,61.36,2.43,1434.26,5.81,416.58,,,,67.23,,,33.86,5826.1,0,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-22 06:00:00,55.39,3.31,1410.16,6.34,415.73,,,,68.25,,,33.29,5827.4,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-22 08:00:00,52.29,2.98,1556.56,5.93,415.75,,,,80.35,,,27.17,5828.3,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-22 10:00:00,64.27,3.23,1463.02,7.31,412.76,,,,64.17,,,29.51,5829.5,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-22 12:00:00,66.37,3.39,1296.43,6.98,419.39,,,,72.14,,,28.58,5830.2,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-22 14:00:00,49.47,3.05,1526.83,6.39,416.2,,,,63.09,,,26.76,5831.1,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-22 16:00:00,57.46,2.86,1379.39,7.29,421.24,,,,81.01,,,21.71,5832.1,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-22 18:00:00,52.53,3.49,1344.91,4.74,416.22,,,,74.54,,,29.62,5833.2,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-22 20:00:00,65.16,0.71,1279.15,7.34,414.23,,,,52.13,,,27.2,5834.5,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-22 22:00:00,59.93,2.83,1566.2,8.19,407.72,,,,31.58,,,29.81,5835.9,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-23 00:00:00,49.31,3.15,1332.79,7.72,418.79,,,,84.28,,,33.61,5836.4,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-23 02:00:00,57.87,2.69,1535.46,5.72,418.4,,,,61.73,,,27.3,5837.9,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-23 04:00:00,54.83,2.05,1502.19,5.0,411.56,,,,78.05,,,26.3,5838.6,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-23 06:00:00,48.32,3.04,1297.48,6.36,416.48,,,,49.16,,,31.44,5839.2,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-23 08:00:00,52.19,1.88,1379.41,6.72,419.6,,,,77.23,,,27.77,5840.0,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-23 10:00:00,56.71,1.85,1543.13,7.99,412.94,,,,39.17,,,33.25,5841.0,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-23 12:00:00,52.58,3.46,1478.11,8.14,418.4,,,,60.58,,,33.41,5842.3,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-23 14:00:00,57.1,1.99,1344.91,7.17,414.22,,,,74.88,,,30.41,5843.4,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-23 16:00:00,61.9,3.08,1435.12,5.48,412.6,,,,44.04,,,30.72,5844.6,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-23 18:00:00,61.27,1.82,1416.06,5.48,415.91,,,,55.6,,,19.09,5845.3,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-23 20:00:00,52.9,3.23,1534.26,7.29,416.32,,,,59.38,,,26.13,5846.0,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-23 22:00:00,60.87,1.27,1671.31,6.53,409.33,,,,56.85,,,25.29,5846.8,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-24 00:00:00,54.51,3.07,1504.34,5.46,411.74,,,,85.43,,,35.64,5848.0,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-24 02:00:00,52.98,2.2,1505.97,6.07,415.81,,,,74.21,,,25.51,5849.3,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-24 04:00:00,73.55,1.98,1508.04,5.59,422.79,,,,59.39,,,24.4,5849.9,0,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-24 06:00:00,60.81,3.43,1480.03,6.47,414.19,,,,45.71,,,32.53,5850.6,0,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-24 08:00:00,61.85,2.12,1239.88,6.53,423.2,,,,65.22,,,38.85,5851.9,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-24 10:00:00,61.83,2.55,1402.28,5.67,411.44,,,,63.34,,,30.85,5853.1,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-24 12:00:00,60.27,3.68,1524.24,6.02,419.85,,,,57.56,,,34.33,5854.6,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-24 14:00:00,56.86,2.75,1481.5,7.0,405.46,,,,55.25,,,24.39,5855.1,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-24 16:00:00,62.27,2.28,1461.68,5.48,410.06,,,,79.62,,,28.75,5856.2,0,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-24 18:00:00,64.0,1.22,1518.03,6.38,408.71,,,,67.46,,,19.22,5857.7,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-24 20:00:00,64.86,3.81,1359.33,5.36,416.02,,,,77.22,,,30.7,5858.7,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-24 22:00:00,64.74,1.5,1339.35,7.13,407.93,,,,52.09,,,32.41,5859.2,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-25 00:00:00,67.36,4.01,1629.27,5.62,412.23,,,,37.23,,,34.49,5860.6,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-25 02:00:00,66.52,2.34,1266.37,6.05,409.49,,,,55.87,,,34.6,5861.8,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-25 04:00:00,51.33,2.73,1472.98,6.95,410.21,,,,41.19,,,21.3,5862.8,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-25 06:00:00,59.15,3.12,1503.55,5.74,420.38,,,,62.8,,,31.52,5864.1,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-25 08:00:00,56.07,1.67,1481.85,3.98,412.88,,,,70.83,,,30.62,5864.9,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-25 10:00:00,48.99,2.59,1534.97,3.87,424.83,,,,63.71,,,32.74,5865.4,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-25 12:00:00,69.44,1.28,1419.08,5.49,410.05,,,,78.85,,,26.63,5866.8,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-25 14:00:00,57.91,2.77,1370.07,5.82,429.15,,,,55.75,,,28.3,5868.1,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-25 16:00:00,51.01,1.26,1579.77,4.62,418.43,,,,46.03,,,28.78,5869.1,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-25 18:00:00,61.92,4.02,1586.57,5.5,416.52,,,,29.67,,,32.97,5870.4,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-25 20:00:00,58.28,3.37,1514.18,7.53,416.03,,,,57.44,,,30.84,5871.1,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-25 22:00:00,59.52,2.52,1616.48,5.46,413.44,,,,61.34,,,32.56,5871.7,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-26 00:00:00,59.3,2.29,1560.23,3.78,417.54,,,,72.39,,,26.79,5872.4,0,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-26 02:00:00,60.84,3.52,1524.35,6.01,411.67,,,,65.92,,,36.1,5873.8,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-26 04:00:00,68.22,3.37,1505.4,5.75,412.33,,,,63.79,,,28.47,5874.7,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-26 06:00:00,57.06,3.08,1539.87,6.42,414.54,,,,72.52,,,24.76,5875.3,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-26 08:00:00,70.64,2.08,1482.99,6.76,417.76,,,,64.16,,,34.5,5876.1,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-26 10:00:00,59.02,1.93,1360.12,6.88,418.14,,,,56.47,,,28.71,5877.2,6,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-26 12:00:00,61.63,1.52,1344.83,6.48,419.63,,,,63.13,,,29.69,5878.6,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-26 14:00:00,65.96,2.57,1377.48,5.1,416.47,,,,76.9,,,26.13,5879.1,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-26 16:00:00,64.16,2.22,1395.22,5.36,409.99,,,,69.35,,,31.99,5879.7,8,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-26 18:00:00,56.24,4.04,1600.57,6.48,415.8,,,,76.85,,,37.13,5881.0,0,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-26 20:00:00,62.38,2.41,1613.36,5.09,420.36,,,,59.18,,,31.56,5882.0,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-26 22:00:00,69.3,2.89,1403.7,6.64,414.79,,,,57.28,,,28.76,5883.1,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-27 00:00:00,62.21,2.03,1456.63,5.18,416.62,,,,70.02,,,30.03,5884.0,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-27 02:00:00,52.43,2.46,1318.53,5.2,406.68,,,,66.77,,,28.16,5885.5,0,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-27 04:00:00,46.23,2.16,1510.54,7.14,414.58,,,,91.57,,,32.53,5886.0,0,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-27 06:00:00,55.3,3.05,1474.78,7.45,412.75,,,,75.45,,,28.95,5886.7,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-27 08:00:00,58.2,2.77,1427.33,5.07,411.13,,,,35.33,,,28.09,5887.6,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-27 10:00:00,62.88,2.3,1505.37,5.78,412.66,,,,74.44,,,24.5,5888.4,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-27 12:00:00,53.06,1.47,1441.88,5.79,414.57,,,,45.49,,,28.53,5889.1,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-27 14:00:00,51.48,3.8,1259.39,5.99,409.52,,,,46.32,,,34.17,5890.6,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-27 16:00:00,60.96,2.37,1562.01,4.82,418.16,,,,85.96,,,27.77,5891.5,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-27 18:00:00,59.72,2.22,1308.21,5.15,417.3,,,,64.75,,,25.87,5892.6,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-27 20:00:00,64.01,1.81,1449.58,5.08,405.57,,,,68.96,,,23.95,5893.1,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-27 22:00:00,58.0,3.0,1232.47,6.27,408.56,,,,58.85,,,30.19,5894.3,5,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-28 00:00:00,56.64,2.86,1543.65,7.04,419.07,,,,62.94,,,34.05,5895.5,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-28 02:00:00,57.34,3.47,1222.45,7.3,410.67,,,,57.56,,,25.27,5896.4,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-28 04:00:00,52.74,1.86,1389.6,5.88,417.42,,,,77.17,,,27.41,5897.1,6,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-28 06:00:00,59.18,3.15,1450.55,6.21,425.24,,,,51.3,,,25.59,5898.0,1,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-28 08:00:00,65.61,0.74,1481.09,5.69,400.74,,,,63.92,,,38.07,5899.4,3,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-28 10:00:00,63.22,2.89,1339.42,7.08,427.66,,,,90.1,,,29.65,5900.5,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-28 12:00:00,50.38,3.09,1347.46,6.67,412.64,,,,58.53,,,32.88,5901.8,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-28 14:00:00,67.46,2.33,1556.93,7.1,405.0,,,,67.31,,,28.7,5902.7,2,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-28 16:00:00,73.72,1.54,1533.62,6.46,412.9,,,,87.08,,,29.97,5903.8,4,0,None
CONVEYOR_L2_001,Component Assembly,Conveyor System,2026-04-28 18:00:00,69.3,3.18,1615.82,7.54,415.17,,,,59.27,,,30.6,5904.5,4,0,None
